iteration,bucketValue,magnetism
8489,0,0.378086
8490,0,0.37963
8491,0,0.37963
8492,0,0.37963
8493,0,0.37963
8494,0,0.37963
8495,0,0.378086
8496,0,0.378086
8497,0,0.37963
8498,0,0.381173
8499,0,0.381173
8500,0,0.381173
8501,0,0.381173
8502,0,0.382716
8503,0,0.382716
8504,0,0.384259
8505,0,0.384259
8506,0,0.384259
8507,4,0.385802
8508,0,0.387346
8509,0,0.387346
8510,0,0.387346
8511,4,0.385802
8512,0,0.387346
8513,0,0.387346
8514,0,0.387346
8515,0,0.387346
8516,0,0.387346
8517,0,0.387346
8518,0,0.387346
8519,0,0.387346
8520,0,0.388889
8521,4,0.390432
8522,0,0.391975
8523,0,0.391975
8524,0,0.391975
8525,4,0.393519
8526,4,0.393519
8527,4,0.395062
8528,4,0.395062
8529,4,0.393519
8530,0,0.395062
8531,0,0.395062
8532,0,0.395062
8533,0,0.395062
8534,0,0.395062
8535,4,0.396605
8536,8,0.395062
8537,0,0.393519
8538,0,0.393519
8539,0,0.393519
8540,0,0.393519
8541,0,0.391975
8542,0,0.391975
8543,0,0.391975
8544,0,0.391975
8545,0,0.391975
8546,0,0.391975
8547,0,0.391975
8548,0,0.391975
8549,0,0.391975
8550,0,0.391975
8551,0,0.391975
8552,0,0.391975
8553,0,0.391975
8554,0,0.391975
8555,4,0.390432
8556,0,0.388889
8557,0,0.388889
8558,0,0.388889
8559,0,0.388889
8560,0,0.388889
8561,0,0.388889
8562,0,0.388889
8563,0,0.388889
8564,0,0.388889
8565,0,0.388889
8566,0,0.388889
8567,0,0.388889
8568,0,0.388889
8569,0,0.390432
8570,0,0.388889
8571,4,0.390432
8572,8,0.391975
8573,8,0.393519
8574,0,0.391975
8575,8,0.393519
8576,4,0.395062
8577,0,0.396605
8578,8,0.398148
8579,16,0.399691
8580,20,0.398148
8581,12,0.396605
8582,4,0.395062
8583,0,0.393519
8584,0,0.391975
8585,0,0.391975
8586,0,0.391975
8587,0,0.391975
8588,0,0.391975
8589,0,0.391975
8590,0,0.391975
8591,0,0.391975
8592,0,0.390432
8593,0,0.390432
8594,0,0.390432
8595,0,0.388889
8596,0,0.388889
8597,0,0.388889
8598,0,0.388889
8599,0,0.387346
8600,0,0.387346
8601,0,0.387346
8602,8,0.388889
8603,4,0.387346
8604,4,0.387346
8605,0,0.385802
8606,0,0.387346
8607,0,0.387346
8608,0,0.388889
8609,0,0.388889
8610,0,0.388889
8611,0,0.388889
8612,0,0.390432
8613,0,0.390432
8614,0,0.390432
8615,0,0.390432
8616,8,0.391975
8617,0,0.390432
8618,0,0.390432
8619,0,0.390432
8620,0,0.390432
8621,0,0.390432
8622,0,0.388889
8623,0,0.388889
8624,0,0.388889
8625,0,0.388889
8626,0,0.388889
8627,0,0.388889
8628,0,0.388889
8629,0,0.388889
8630,0,0.388889
8631,0,0.388889
8632,0,0.388889
8633,4,0.387346
8634,4,0.387346
8635,0,0.385802
8636,0,0.385802
8637,0,0.385802
8638,0,0.385802
8639,0,0.384259
8640,0,0.384259
8641,0,0.382716
8642,0,0.382716
8643,0,0.382716
8644,4,0.384259
8645,0,0.382716
8646,0,0.382716
8647,0,0.382716
8648,0,0.382716
8649,0,0.382716
8650,0,0.382716
8651,0,0.384259
8652,0,0.384259
8653,0,0.384259
8654,0,0.384259
8655,0,0.385802
8656,4,0.387346
8657,4,0.385802
8658,4,0.385802
8659,4,0.385802
8660,0,0.384259
8661,0,0.384259
8662,0,0.384259
8663,0,0.384259
8664,0,0.384259
8665,0,0.384259
8666,0,0.385802
8667,0,0.384259
8668,0,0.384259
8669,0,0.385802
8670,0,0.385802
8671,0,0.385802
8672,0,0.385802
8673,0,0.385802
8674,4,0.384259
8675,4,0.384259
8676,4,0.382716
8677,4,0.382716
8678,4,0.382716
8679,0,0.381173
8680,8,0.382716
8681,0,0.381173
8682,0,0.381173
8683,0,0.382716
8684,0,0.382716
8685,4,0.381173
8686,4,0.381173
8687,8,0.382716
8688,0,0.381173
8689,0,0.381173
8690,0,0.381173
8691,0,0.381173
8692,0,0.381173
8693,0,0.37963
8694,0,0.37963
8695,0,0.37963
8696,0,0.37963
8697,0,0.37963
8698,0,0.37963
8699,0,0.37963
8700,0,0.37963
8701,0,0.37963
8702,0,0.37963
8703,0,0.37963
8704,0,0.378086
8705,0,0.37963
8706,0,0.37963
8707,0,0.37963
8708,0,0.37963
8709,0,0.378086
8710,0,0.376543
8711,4,0.378086
8712,8,0.37963
8713,12,0.381173
8714,8,0.37963
8715,8,0.381173
8716,12,0.382716
8717,12,0.384259
8718,4,0.382716
8719,0,0.381173
8720,0,0.381173
8721,0,0.381173
8722,0,0.381173
8723,0,0.381173
8724,0,0.381173
8725,0,0.382716
8726,0,0.382716
8727,0,0.382716
8728,0,0.382716
8729,0,0.381173
8730,0,0.381173
8731,0,0.381173
8732,0,0.37963
8733,0,0.381173
8734,0,0.382716
8735,0,0.382716
8736,0,0.382716
8737,0,0.384259
8738,0,0.384259
8739,0,0.384259
8740,0,0.384259
8741,4,0.385802
8742,4,0.385802
8743,0,0.384259
8744,0,0.384259
8745,0,0.385802
8746,0,0.387346
8747,0,0.388889
8748,0,0.388889
8749,0,0.388889
8750,0,0.388889
8751,0,0.388889
8752,0,0.388889
8753,0,0.388889
8754,0,0.388889
8755,0,0.388889
8756,0,0.388889
8757,0,0.388889
8758,0,0.388889
8759,0,0.388889
8760,0,0.388889
8761,0,0.388889
8762,0,0.388889
8763,0,0.388889
8764,0,0.387346
8765,0,0.387346
8766,0,0.387346
8767,0,0.388889
8768,0,0.388889
8769,0,0.388889
8770,0,0.388889
8771,0,0.388889
8772,0,0.388889
8773,0,0.388889
8774,0,0.388889
8775,0,0.388889
8776,0,0.388889
8777,0,0.388889
8778,0,0.388889
8779,0,0.388889
8780,0,0.390432
8781,0,0.390432
8782,0,0.390432
8783,0,0.390432
8784,0,0.391975
8785,0,0.391975
8786,0,0.391975
8787,0,0.391975
8788,0,0.391975
8789,0,0.393519
8790,0,0.393519
8791,0,0.393519
8792,0,0.393519
8793,0,0.395062
8794,0,0.395062
8795,0,0.395062
8796,0,0.395062
8797,0,0.396605
8798,0,0.396605
8799,0,0.396605
8800,0,0.398148
8801,0,0.396605
8802,0,0.396605
8803,0,0.396605
8804,0,0.396605
8805,0,0.398148
8806,0,0.396605
8807,0,0.396605
8808,0,0.396605
8809,0,0.398148
8810,0,0.398148
8811,0,0.398148
8812,0,0.398148
8813,4,0.396605
8814,4,0.396605
8815,0,0.395062
8816,4,0.396605
8817,4,0.396605
8818,0,0.395062
8819,4,0.396605
8820,8,0.398148
8821,0,0.399691
8822,0,0.399691
8823,0,0.399691
8824,0,0.399691
8825,0,0.399691
8826,0,0.399691
8827,0,0.399691
8828,0,0.399691
8829,0,0.398148
8830,0,0.396605
8831,0,0.396605
8832,0,0.398148
8833,0,0.398148
8834,0,0.398148
8835,4,0.396605
8836,4,0.396605
8837,4,0.398148
8838,4,0.398148
8839,4,0.398148
8840,0,0.396605
8841,4,0.395062
8842,4,0.395062
8843,4,0.395062
8844,4,0.395062
8845,8,0.396605
8846,4,0.398148
8847,0,0.396605
8848,0,0.396605
8849,4,0.398148
8850,4,0.398148
8851,0,0.396605
8852,0,0.396605
8853,0,0.398148
8854,0,0.398148
8855,0,0.396605
8856,0,0.396605
8857,0,0.396605
8858,4,0.395062
8859,0,0.393519
8860,0,0.393519
8861,0,0.395062
8862,0,0.395062
8863,0,0.395062
8864,0,0.396605
8865,0,0.396605
8866,0,0.396605
8867,8,0.398148
8868,0,0.396605
8869,8,0.398148
8870,0,0.396605
8871,0,0.396605
8872,0,0.398148
8873,0,0.398148
8874,0,0.398148
8875,0,0.396605
8876,0,0.396605
8877,0,0.396605
8878,4,0.398148
8879,0,0.399691
8880,0,0.401235
8881,4,0.402778
8882,4,0.402778
8883,0,0.401235
8884,4,0.402778
8885,0,0.404321
8886,0,0.404321
8887,0,0.404321
8888,0,0.404321
8889,4,0.405864
8890,0,0.404321
8891,0,0.404321
8892,0,0.404321
8893,0,0.404321
8894,4,0.405864
8895,4,0.407407
8896,4,0.408951
8897,0,0.410494
8898,0,0.410494
8899,0,0.410494
8900,0,0.412037
8901,0,0.412037
8902,0,0.412037
8903,0,0.410494
8904,0,0.410494
8905,0,0.410494
8906,0,0.410494
8907,0,0.410494
8908,0,0.410494
8909,0,0.410494
8910,0,0.410494
8911,0,0.410494
8912,8,0.412037
8913,0,0.41358
8914,0,0.41358
8915,0,0.41358
8916,0,0.41358
8917,0,0.41358
8918,0,0.415123
8919,0,0.415123
8920,0,0.415123
8921,0,0.415123
8922,0,0.41358
8923,0,0.41358
8924,0,0.41358
8925,0,0.41358
8926,0,0.41358
8927,0,0.41358
8928,0,0.41358
8929,0,0.41358
8930,0,0.41358
8931,0,0.415123
8932,0,0.415123
8933,0,0.416667
8934,0,0.416667
8935,0,0.416667
8936,4,0.41821
8937,0,0.416667
8938,0,0.416667
8939,0,0.416667
8940,0,0.416667
8941,0,0.416667
8942,0,0.416667
8943,0,0.416667
8944,4,0.41821
8945,0,0.419753
8946,0,0.421296
8947,0,0.421296
8948,0,0.421296
8949,0,0.421296
8950,0,0.421296
8951,0,0.421296
8952,0,0.421296
8953,0,0.421296
8954,8,0.42284
8955,0,0.421296
8956,0,0.419753
8957,4,0.421296
8958,4,0.42284
8959,8,0.424383
8960,4,0.42284
8961,4,0.42284
8962,4,0.424383
8963,4,0.424383
8964,0,0.42284
8965,0,0.42284
8966,0,0.42284
8967,0,0.42284
8968,0,0.42284
8969,0,0.42284
8970,0,0.42284
8971,0,0.42284
8972,0,0.42284
8973,0,0.42284
8974,0,0.42284
8975,0,0.42284
8976,0,0.42284
8977,0,0.42284
8978,0,0.421296
8979,4,0.42284
8980,4,0.421296
8981,4,0.419753
8982,4,0.419753
8983,4,0.419753
8984,4,0.41821
8985,8,0.419753
8986,0,0.41821
8987,0,0.41821
8988,0,0.41821
8989,0,0.41821
8990,0,0.41821
8991,0,0.416667
8992,0,0.416667
8993,0,0.415123
8994,4,0.416667
8995,4,0.416667
8996,4,0.416667
8997,0,0.415123
8998,0,0.415123
8999,0,0.415123
9000,0,0.41358
9001,0,0.41358
9002,0,0.41358
9003,0,0.415123
9004,0,0.415123
9005,0,0.415123
9006,0,0.415123
9007,0,0.416667
9008,0,0.416667
9009,0,0.416667
9010,0,0.416667
9011,0,0.416667
9012,0,0.416667
9013,0,0.416667
9014,0,0.416667
9015,0,0.415123
9016,4,0.416667
9017,4,0.41821
9018,4,0.416667
9019,4,0.416667
9020,8,0.41821
9021,8,0.419753
9022,4,0.41821
9023,0,0.416667
9024,0,0.416667
9025,0,0.416667
9026,0,0.416667
9027,0,0.416667
9028,0,0.416667
9029,0,0.416667
9030,4,0.41821
9031,4,0.41821
9032,4,0.416667
9033,0,0.415123
9034,8,0.416667
9035,4,0.415123
9036,8,0.416667
9037,4,0.41821
9038,4,0.41821
9039,8,0.419753
9040,12,0.41821
9041,20,0.419753
9042,20,0.421296
9043,20,0.42284
9044,20,0.424383
9045,16,0.42284
9046,12,0.421296
9047,4,0.419753
9048,0,0.41821
9049,0,0.41821
9050,0,0.41821
9051,0,0.41821
9052,4,0.419753
9053,4,0.419753
9054,0,0.41821
9055,0,0.41821
9056,0,0.41821
9057,4,0.416667
9058,8,0.415123
9059,4,0.41358
9060,0,0.415123
9061,4,0.416667
9062,4,0.416667
9063,4,0.416667
9064,4,0.416667
9065,4,0.415123
9066,0,0.41358
9067,0,0.41358
9068,0,0.41358
9069,0,0.41358
9070,0,0.41358
9071,0,0.41358
9072,0,0.415123
9073,0,0.41358
9074,0,0.41358
9075,0,0.41358
9076,0,0.412037
9077,0,0.412037
9078,0,0.412037
9079,0,0.412037
9080,0,0.412037
9081,0,0.412037
9082,0,0.412037
9083,0,0.412037
9084,0,0.41358
9085,0,0.41358
9086,0,0.41358
9087,0,0.41358
9088,0,0.41358
9089,0,0.41358
9090,0,0.41358
9091,0,0.41358
9092,0,0.41358
9093,0,0.41358
9094,0,0.41358
9095,0,0.41358
9096,0,0.412037
9097,0,0.412037
9098,0,0.412037
9099,0,0.412037
9100,0,0.410494
9101,4,0.408951
9102,4,0.407407
9103,4,0.407407
9104,4,0.405864
9105,4,0.405864
9106,0,0.404321
9107,0,0.404321
9108,0,0.404321
9109,0,0.402778
9110,0,0.402778
9111,0,0.402778
9112,4,0.404321
9113,4,0.405864
9114,0,0.404321
9115,0,0.404321
9116,0,0.404321
9117,0,0.404321
9118,0,0.404321
9119,4,0.405864
9120,4,0.407407
9121,0,0.405864
9122,0,0.404321
9123,0,0.402778
9124,0,0.402778
9125,0,0.402778
9126,0,0.402778
9127,0,0.402778
9128,0,0.402778
9129,0,0.402778
9130,0,0.401235
9131,0,0.401235
9132,4,0.402778
9133,8,0.404321
9134,0,0.402778
9135,0,0.402778
9136,0,0.402778
9137,0,0.402778
9138,0,0.401235
9139,0,0.401235
9140,0,0.402778
9141,0,0.402778
9142,0,0.402778
9143,4,0.401235
9144,4,0.401235
9145,4,0.402778
9146,4,0.402778
9147,4,0.402778
9148,4,0.402778
9149,4,0.401235
9150,0,0.399691
9151,0,0.399691
9152,4,0.401235
9153,4,0.401235
9154,0,0.399691
9155,0,0.399691
9156,0,0.398148
9157,0,0.398148
9158,8,0.399691
9159,0,0.398148
9160,0,0.398148
9161,0,0.399691
9162,0,0.401235
9163,0,0.401235
9164,0,0.401235
9165,0,0.399691
9166,0,0.399691
9167,0,0.399691
9168,4,0.401235
9169,8,0.402778
9170,4,0.401235
9171,4,0.402778
9172,0,0.404321
9173,0,0.404321
9174,4,0.405864
9175,4,0.405864
9176,8,0.404321
9177,8,0.402778
9178,4,0.404321
9179,0,0.402778
9180,0,0.402778
9181,0,0.402778
9182,0,0.402778
9183,0,0.402778
9184,0,0.402778
9185,0,0.402778
9186,0,0.404321
9187,0,0.404321
9188,0,0.404321
9189,0,0.404321
9190,0,0.404321
9191,4,0.402778
9192,4,0.402778
9193,0,0.401235
9194,0,0.401235
9195,4,0.402778
9196,4,0.404321
9197,4,0.402778
9198,0,0.401235
9199,4,0.402778
9200,4,0.402778
9201,0,0.404321
9202,0,0.404321
9203,0,0.404321
9204,0,0.404321
9205,0,0.404321
9206,8,0.405864
9207,0,0.404321
9208,0,0.404321
9209,0,0.404321
9210,0,0.404321
9211,0,0.404321
9212,0,0.404321
9213,0,0.405864
9214,0,0.405864
9215,0,0.405864
9216,0,0.405864
9217,0,0.405864
9218,0,0.405864
9219,0,0.405864
9220,0,0.405864
9221,0,0.405864
9222,0,0.405864
9223,0,0.405864
9224,0,0.405864
9225,0,0.405864
9226,0,0.404321
9227,0,0.404321
9228,0,0.402778
9229,0,0.402778
9230,0,0.402778
9231,0,0.402778
9232,0,0.402778
9233,0,0.404321
9234,0,0.404321
9235,0,0.404321
9236,0,0.404321
9237,0,0.404321
9238,0,0.405864
9239,0,0.405864
9240,0,0.405864
9241,0,0.405864
9242,0,0.407407
9243,0,0.405864
9244,0,0.405864
9245,0,0.405864
9246,0,0.407407
9247,0,0.407407
9248,4,0.408951
9249,12,0.410494
9250,4,0.408951
9251,0,0.407407
9252,0,0.408951
9253,4,0.410494
9254,4,0.410494
9255,0,0.412037
9256,0,0.412037
9257,0,0.412037
9258,0,0.412037
9259,0,0.412037
9260,0,0.41358
9261,0,0.41358
9262,0,0.415123
9263,0,0.415123
9264,8,0.416667
9265,0,0.415123
9266,4,0.41358
9267,0,0.412037
9268,0,0.412037
9269,0,0.412037
9270,0,0.412037
9271,0,0.412037
9272,0,0.412037
9273,0,0.412037
9274,0,0.412037
9275,0,0.412037
9276,0,0.412037
9277,0,0.412037
9278,0,0.410494
9279,0,0.410494
9280,0,0.410494
9281,0,0.410494
9282,0,0.410494
9283,0,0.410494
9284,0,0.408951
9285,0,0.408951
9286,0,0.408951
9287,0,0.407407
9288,0,0.407407
9289,0,0.407407
9290,0,0.407407
9291,0,0.407407
9292,0,0.408951
9293,0,0.408951
9294,0,0.408951
9295,0,0.408951
9296,0,0.410494
9297,0,0.410494
9298,0,0.410494
9299,8,0.412037
9300,0,0.41358
9301,0,0.41358
9302,0,0.41358
9303,4,0.415123
9304,4,0.415123
9305,4,0.415123
9306,0,0.41358
9307,0,0.41358
9308,0,0.415123
9309,4,0.416667
9310,4,0.415123
9311,0,0.41358
9312,0,0.41358
9313,0,0.41358
9314,0,0.41358
9315,0,0.41358
9316,0,0.41358
9317,0,0.41358
9318,0,0.415123
9319,0,0.415123
9320,0,0.415123
9321,0,0.416667
9322,0,0.416667
9323,0,0.415123
9324,0,0.415123
9325,0,0.415123
9326,0,0.41358
9327,0,0.41358
9328,0,0.41358
9329,0,0.41358
9330,0,0.412037
9331,0,0.412037
9332,0,0.410494
9333,0,0.410494
9334,0,0.410494
9335,0,0.412037
9336,0,0.410494
9337,4,0.412037
9338,0,0.410494
9339,0,0.410494
9340,0,0.410494
9341,0,0.410494
9342,4,0.412037
9343,4,0.412037
9344,0,0.410494
9345,0,0.410494
9346,0,0.408951
9347,0,0.408951
9348,0,0.407407
9349,0,0.407407
9350,0,0.407407
9351,4,0.408951
9352,0,0.407407
9353,0,0.407407
9354,0,0.407407
9355,0,0.407407
9356,4,0.408951
9357,4,0.408951
9358,0,0.407407
9359,0,0.408951
9360,0,0.408951
9361,0,0.408951
9362,0,0.410494
9363,0,0.410494
9364,0,0.410494
9365,0,0.410494
9366,4,0.412037
9367,0,0.410494
9368,0,0.412037
9369,0,0.412037
9370,0,0.412037
9371,0,0.412037
9372,0,0.412037
9373,0,0.412037
9374,0,0.412037
9375,0,0.412037
9376,0,0.41358
9377,0,0.41358
9378,0,0.41358
9379,0,0.41358
9380,0,0.41358
9381,0,0.412037
9382,4,0.41358
9383,12,0.415123
9384,8,0.416667
9385,0,0.415123
9386,0,0.416667
9387,0,0.416667
9388,0,0.416667
9389,8,0.41821
9390,0,0.416667
9391,0,0.416667
9392,0,0.416667
9393,0,0.416667
9394,0,0.416667
9395,0,0.416667
9396,0,0.416667
9397,0,0.416667
9398,0,0.416667
9399,4,0.415123
9400,4,0.416667
9401,0,0.415123
9402,0,0.41358
9403,0,0.41358
9404,0,0.41358
9405,0,0.415123
9406,0,0.415123
9407,0,0.415123
9408,0,0.415123
9409,0,0.41358
9410,4,0.415123
9411,4,0.41358
9412,4,0.41358
9413,4,0.41358
9414,4,0.415123
9415,0,0.41358
9416,0,0.41358
9417,0,0.41358
9418,0,0.41358
9419,0,0.415123
9420,0,0.41358
9421,0,0.41358
9422,0,0.412037
9423,0,0.412037
9424,0,0.41358
9425,0,0.41358
9426,0,0.41358
9427,4,0.415123
9428,4,0.415123
9429,4,0.416667
9430,0,0.415123
9431,0,0.415123
9432,0,0.415123
9433,4,0.41358
9434,0,0.412037
9435,0,0.410494
9436,0,0.410494
9437,0,0.408951
9438,8,0.410494
9439,0,0.408951
9440,0,0.408951
9441,0,0.407407
9442,0,0.407407
9443,0,0.407407
9444,0,0.407407
9445,0,0.407407
9446,0,0.408951
9447,0,0.408951
9448,0,0.408951
9449,0,0.408951
9450,0,0.408951
9451,4,0.410494
9452,8,0.408951
9453,12,0.407407
9454,8,0.405864
9455,0,0.404321
9456,0,0.405864
9457,0,0.407407
9458,0,0.408951
9459,0,0.408951
9460,0,0.408951
9461,0,0.408951
9462,4,0.407407
9463,4,0.405864
9464,4,0.405864
9465,4,0.405864
9466,0,0.404321
9467,0,0.404321
9468,0,0.405864
9469,0,0.404321
9470,0,0.404321
9471,0,0.404321
9472,0,0.404321
9473,0,0.404321
9474,0,0.404321
9475,0,0.404321
9476,0,0.404321
9477,0,0.405864
9478,0,0.407407
9479,4,0.408951
9480,0,0.407407
9481,0,0.408951
9482,0,0.407407
9483,0,0.405864
9484,0,0.405864
9485,0,0.405864
9486,0,0.407407
9487,0,0.407407
9488,0,0.407407
9489,0,0.407407
9490,0,0.407407
9491,0,0.407407
9492,0,0.407407
9493,0,0.407407
9494,0,0.407407
9495,0,0.407407
9496,0,0.407407
9497,0,0.407407
9498,0,0.408951
9499,0,0.407407
9500,4,0.408951
9501,4,0.410494
9502,0,0.408951
9503,0,0.408951
9504,0,0.410494
9505,0,0.410494
9506,0,0.410494
9507,0,0.410494
9508,0,0.410494
9509,0,0.412037
9510,0,0.410494
9511,0,0.410494
9512,0,0.410494
9513,0,0.410494
9514,0,0.408951
9515,4,0.410494
9516,4,0.410494
9517,0,0.408951
9518,0,0.407407
9519,0,0.407407
9520,0,0.405864
9521,0,0.404321
9522,0,0.404321
9523,0,0.404321
9524,0,0.405864
9525,0,0.405864
9526,0,0.405864
9527,0,0.405864
9528,0,0.405864
9529,0,0.407407
9530,0,0.407407
9531,0,0.407407
9532,0,0.407407
9533,0,0.407407
9534,0,0.407407
9535,0,0.407407
9536,0,0.407407
9537,0,0.408951
9538,0,0.408951
9539,0,0.407407
9540,0,0.407407
9541,0,0.407407
9542,0,0.407407
9543,0,0.407407
9544,0,0.407407
9545,0,0.407407
9546,0,0.407407
9547,0,0.408951
9548,0,0.407407
9549,4,0.408951
9550,0,0.407407
9551,0,0.407407
9552,0,0.405864
9553,0,0.407407
9554,0,0.407407
9555,0,0.407407
9556,0,0.407407
9557,0,0.405864
9558,0,0.404321
9559,0,0.404321
9560,0,0.405864
9561,0,0.405864
9562,0,0.405864
9563,0,0.404321
9564,0,0.405864
9565,0,0.405864
9566,0,0.405864
9567,0,0.405864
9568,0,0.405864
9569,0,0.407407
9570,0,0.407407
9571,0,0.407407
9572,0,0.407407
9573,0,0.407407
9574,0,0.407407
9575,0,0.407407
9576,0,0.407407
9577,0,0.407407
9578,0,0.407407
9579,0,0.405864
9580,0,0.404321
9581,0,0.404321
9582,0,0.404321
9583,0,0.404321
9584,0,0.404321
9585,0,0.404321
9586,0,0.404321
9587,0,0.404321
9588,0,0.405864
9589,0,0.405864
9590,4,0.407407
9591,4,0.407407
9592,4,0.407407
9593,0,0.405864
9594,0,0.405864
9595,0,0.405864
9596,0,0.407407
9597,0,0.407407
9598,0,0.405864
9599,0,0.405864
9600,0,0.405864
9601,0,0.405864
9602,0,0.405864
9603,0,0.405864
9604,0,0.405864
9605,0,0.405864
9606,0,0.404321
9607,4,0.405864
9608,4,0.405864
9609,0,0.404321
9610,0,0.404321
9611,0,0.405864
9612,0,0.405864
9613,0,0.405864
9614,0,0.405864
9615,0,0.405864
9616,0,0.407407
9617,0,0.407407
9618,0,0.408951
9619,4,0.407407
9620,4,0.405864
9621,0,0.404321
9622,0,0.404321
9623,0,0.405864
9624,4,0.407407
9625,4,0.407407
9626,4,0.407407
9627,8,0.408951
9628,8,0.407407
9629,8,0.408951
9630,0,0.407407
9631,0,0.407407
9632,0,0.407407
9633,0,0.407407
9634,4,0.408951
9635,0,0.407407
9636,0,0.407407
9637,0,0.407407
9638,0,0.407407
9639,0,0.407407
9640,0,0.407407
9641,0,0.407407
9642,0,0.405864
9643,0,0.405864
9644,0,0.405864
9645,0,0.407407
9646,0,0.408951
9647,0,0.408951
9648,0,0.408951
9649,0,0.408951
9650,0,0.408951
9651,0,0.408951
9652,0,0.408951
9653,0,0.408951
9654,0,0.408951
9655,0,0.407407
9656,0,0.407407
9657,4,0.405864
9658,4,0.404321
9659,4,0.402778
9660,4,0.402778
9661,4,0.404321
9662,4,0.404321
9663,0,0.402778
9664,0,0.402778
9665,0,0.404321
9666,0,0.404321
9667,0,0.402778
9668,0,0.402778
9669,0,0.402778
9670,0,0.402778
9671,0,0.402778
9672,0,0.402778
9673,0,0.402778
9674,4,0.404321
9675,4,0.404321
9676,4,0.404321
9677,4,0.402778
9678,0,0.401235
9679,0,0.401235
9680,0,0.401235
9681,0,0.401235
9682,0,0.401235
9683,4,0.402778
9684,4,0.404321
9685,0,0.402778
9686,0,0.404321
9687,0,0.405864
9688,0,0.404321
9689,0,0.404321
9690,0,0.404321
9691,0,0.404321
9692,0,0.404321
9693,0,0.404321
9694,0,0.404321
9695,0,0.404321
9696,0,0.404321
9697,0,0.404321
9698,0,0.404321
9699,0,0.404321
9700,0,0.404321
9701,4,0.405864
9702,8,0.404321
9703,0,0.402778
9704,0,0.402778
9705,0,0.404321
9706,0,0.404321
9707,4,0.402778
9708,4,0.401235
9709,4,0.402778
9710,4,0.401235
9711,8,0.399691
9712,4,0.398148
9713,4,0.398148
9714,4,0.399691
9715,4,0.401235
9716,0,0.399691
9717,0,0.399691
9718,0,0.399691
9719,0,0.399691
9720,0,0.399691
9721,0,0.401235
9722,0,0.401235
9723,0,0.401235
9724,0,0.399691
9725,0,0.399691
9726,0,0.399691
9727,4,0.401235
9728,0,0.399691
9729,0,0.399691
9730,4,0.401235
9731,4,0.401235
9732,4,0.401235
9733,0,0.399691
9734,4,0.401235
9735,4,0.402778
9736,4,0.402778
9737,4,0.402778
9738,4,0.401235
9739,4,0.402778
9740,4,0.402778
9741,4,0.402778
9742,4,0.404321
9743,8,0.405864
9744,0,0.407407
9745,4,0.408951
9746,8,0.407407
9747,4,0.405864
9748,4,0.405864
9749,0,0.404321
9750,0,0.402778
9751,0,0.401235
9752,0,0.401235
9753,0,0.401235
9754,0,0.401235
9755,4,0.402778
9756,4,0.402778
9757,4,0.401235
9758,4,0.401235
9759,4,0.401235
9760,4,0.401235
9761,4,0.401235
9762,8,0.402778
9763,0,0.401235
9764,0,0.401235
9765,0,0.401235
9766,0,0.401235
9767,0,0.401235
9768,0,0.399691
9769,0,0.401235
9770,0,0.402778
9771,0,0.402778
9772,0,0.402778
9773,0,0.402778
9774,0,0.402778
9775,0,0.404321
9776,0,0.405864
9777,4,0.407407
9778,4,0.407407
9779,4,0.407407
9780,4,0.407407
9781,0,0.405864
9782,0,0.405864
9783,0,0.405864
9784,0,0.405864
9785,0,0.405864
9786,4,0.407407
9787,4,0.407407
9788,4,0.408951
9789,4,0.408951
9790,4,0.408951
9791,0,0.407407
9792,0,0.407407
9793,0,0.408951
9794,0,0.408951
9795,0,0.407407
9796,8,0.408951
9797,16,0.410494
9798,12,0.408951
9799,4,0.407407
9800,4,0.407407
9801,4,0.407407
9802,8,0.408951
9803,0,0.407407
9804,0,0.407407
9805,0,0.407407
9806,0,0.407407
9807,0,0.407407
9808,0,0.407407
9809,0,0.405864
9810,0,0.407407
9811,0,0.407407
9812,0,0.407407
9813,4,0.405864
9814,0,0.407407
9815,8,0.408951
9816,0,0.407407
9817,0,0.407407
9818,0,0.407407
9819,0,0.407407
9820,0,0.407407
9821,4,0.408951
9822,4,0.408951
9823,0,0.410494
9824,4,0.408951
9825,0,0.407407
9826,0,0.407407
9827,0,0.407407
9828,0,0.407407
9829,0,0.407407
9830,4,0.408951
9831,4,0.410494
9832,4,0.408951
9833,0,0.407407
9834,0,0.407407
9835,0,0.407407
9836,0,0.407407
9837,0,0.407407
9838,0,0.407407
9839,0,0.408951
9840,8,0.410494
9841,0,0.408951
9842,0,0.410494
9843,0,0.410494
9844,0,0.410494
9845,0,0.410494
9846,0,0.408951
9847,0,0.408951
9848,0,0.408951
9849,0,0.408951
9850,0,0.408951
9851,0,0.408951
9852,0,0.410494
9853,0,0.410494
9854,0,0.410494
9855,0,0.410494
9856,0,0.408951
9857,0,0.408951
9858,0,0.408951
9859,0,0.408951
9860,0,0.408951
9861,0,0.410494
9862,0,0.410494
9863,0,0.410494
9864,4,0.412037
9865,0,0.410494
9866,8,0.412037
9867,0,0.410494
9868,0,0.410494
9869,4,0.412037
9870,4,0.412037
9871,4,0.412037
9872,0,0.410494
9873,0,0.410494
9874,0,0.410494
9875,0,0.412037
9876,0,0.412037
9877,8,0.41358
9878,0,0.412037
9879,0,0.412037
9880,0,0.410494
9881,0,0.410494
9882,0,0.408951
9883,0,0.408951
9884,0,0.408951
9885,0,0.410494
9886,0,0.408951
