iteration,bucketValue,magnetism
8498,8,0.246914
8499,0,0.24537
8500,0,0.24537
8501,0,0.24537
8502,0,0.24537
8503,0,0.24537
8504,0,0.24537
8505,0,0.24537
8506,8,0.246914
8507,4,0.248457
8508,0,0.25
8509,0,0.25
8510,0,0.25
8511,4,0.251543
8512,0,0.253086
8513,0,0.25463
8514,0,0.253086
8515,0,0.25463
8516,0,0.253086
8517,0,0.253086
8518,0,0.25463
8519,0,0.25463
8520,0,0.25463
8521,0,0.25463
8522,0,0.256173
8523,0,0.256173
8524,0,0.256173
8525,0,0.257716
8526,0,0.257716
8527,0,0.257716
8528,0,0.257716
8529,0,0.257716
8530,0,0.256173
8531,0,0.256173
8532,0,0.25463
8533,0,0.253086
8534,0,0.253086
8535,0,0.253086
8536,0,0.25463
8537,0,0.25463
8538,0,0.256173
8539,0,0.256173
8540,0,0.256173
8541,0,0.256173
8542,4,0.25463
8543,4,0.256173
8544,4,0.256173
8545,0,0.25463
8546,0,0.256173
8547,0,0.25463
8548,0,0.25463
8549,0,0.25463
8550,0,0.25463
8551,0,0.256173
8552,0,0.256173
8553,0,0.256173
8554,0,0.256173
8555,0,0.256173
8556,0,0.256173
8557,0,0.256173
8558,0,0.256173
8559,0,0.256173
8560,0,0.256173
8561,0,0.25463
8562,4,0.256173
8563,4,0.256173
8564,4,0.256173
8565,4,0.256173
8566,0,0.25463
8567,0,0.25463
8568,4,0.256173
8569,8,0.25463
8570,4,0.253086
8571,4,0.251543
8572,4,0.251543
8573,0,0.253086
8574,0,0.253086
8575,0,0.253086
8576,4,0.25463
8577,0,0.253086
8578,0,0.253086
8579,0,0.253086
8580,0,0.253086
8581,4,0.25463
8582,4,0.253086
8583,4,0.251543
8584,4,0.251543
8585,4,0.251543
8586,4,0.25
8587,4,0.248457
8588,0,0.246914
8589,0,0.246914
8590,0,0.248457
8591,0,0.246914
8592,0,0.24537
8593,0,0.243827
8594,0,0.243827
8595,0,0.242284
8596,0,0.242284
8597,0,0.242284
8598,0,0.242284
8599,0,0.242284
8600,0,0.240741
8601,0,0.240741
8602,0,0.240741
8603,0,0.240741
8604,0,0.240741
8605,0,0.240741
8606,0,0.240741
8607,0,0.239198
8608,0,0.239198
8609,0,0.239198
8610,0,0.239198
8611,0,0.239198
8612,0,0.239198
8613,0,0.239198
8614,0,0.239198
8615,0,0.239198
8616,0,0.239198
8617,0,0.239198
8618,4,0.240741
8619,12,0.242284
8620,8,0.243827
8621,0,0.242284
8622,0,0.243827
8623,0,0.243827
8624,0,0.243827
8625,0,0.243827
8626,0,0.243827
8627,0,0.243827
8628,0,0.24537
8629,0,0.24537
8630,0,0.243827
8631,0,0.243827
8632,0,0.243827
8633,0,0.243827
8634,0,0.243827
8635,0,0.243827
8636,0,0.243827
8637,0,0.243827
8638,0,0.243827
8639,0,0.243827
8640,0,0.243827
8641,0,0.243827
8642,8,0.24537
8643,8,0.246914
8644,0,0.24537
8645,0,0.243827
8646,0,0.242284
8647,0,0.242284
8648,0,0.242284
8649,0,0.242284
8650,0,0.240741
8651,4,0.242284
8652,4,0.243827
8653,4,0.24537
8654,4,0.24537
8655,0,0.243827
8656,0,0.243827
8657,4,0.24537
8658,0,0.243827
8659,0,0.243827
8660,4,0.242284
8661,0,0.240741
8662,0,0.240741
8663,4,0.242284
8664,0,0.240741
8665,0,0.240741
8666,0,0.239198
8667,0,0.237654
8668,4,0.236111
8669,0,0.234568
8670,0,0.234568
8671,0,0.234568
8672,0,0.234568
8673,0,0.234568
8674,0,0.234568
8675,0,0.233025
8676,0,0.234568
8677,0,0.236111
8678,4,0.237654
8679,8,0.239198
8680,8,0.240741
8681,0,0.242284
8682,0,0.240741
8683,0,0.242284
8684,0,0.242284
8685,0,0.242284
8686,0,0.242284
8687,0,0.242284
8688,4,0.243827
8689,0,0.242284
8690,0,0.242284
8691,0,0.240741
8692,4,0.242284
8693,12,0.240741
8694,12,0.242284
8695,12,0.240741
8696,8,0.239198
8697,12,0.240741
8698,4,0.239198
8699,4,0.239198
8700,4,0.239198
8701,0,0.237654
8702,0,0.237654
8703,8,0.239198
8704,4,0.237654
8705,0,0.239198
8706,4,0.237654
8707,0,0.236111
8708,0,0.236111
8709,0,0.236111
8710,0,0.236111
8711,0,0.236111
8712,0,0.234568
8713,0,0.233025
8714,0,0.233025
8715,0,0.233025
8716,4,0.234568
8717,4,0.234568
8718,4,0.234568
8719,4,0.234568
8720,12,0.236111
8721,16,0.237654
8722,8,0.236111
8723,12,0.234568
8724,12,0.233025
8725,8,0.234568
8726,4,0.233025
8727,0,0.234568
8728,0,0.233025
8729,4,0.234568
8730,4,0.233025
8731,4,0.233025
8732,4,0.233025
8733,4,0.233025
8734,0,0.234568
8735,0,0.234568
8736,0,0.236111
8737,0,0.236111
8738,0,0.237654
8739,0,0.237654
8740,0,0.237654
8741,0,0.236111
8742,0,0.234568
8743,0,0.234568
8744,0,0.234568
8745,0,0.234568
8746,0,0.234568
8747,4,0.236111
8748,4,0.236111
8749,12,0.237654
8750,4,0.236111
8751,0,0.237654
8752,0,0.237654
8753,0,0.237654
8754,0,0.236111
8755,4,0.237654
8756,4,0.237654
8757,4,0.239198
8758,0,0.237654
8759,0,0.237654
8760,0,0.237654
8761,0,0.237654
8762,0,0.237654
8763,0,0.237654
8764,0,0.237654
8765,0,0.236111
8766,0,0.237654
8767,0,0.239198
8768,8,0.240741
8769,8,0.242284
8770,4,0.240741
8771,4,0.240741
8772,4,0.239198
8773,8,0.240741
8774,0,0.239198
8775,0,0.240741
8776,0,0.240741
8777,0,0.240741
8778,0,0.240741
8779,0,0.240741
8780,0,0.242284
8781,0,0.240741
8782,4,0.239198
8783,0,0.237654
8784,0,0.237654
8785,0,0.237654
8786,0,0.237654
8787,0,0.237654
8788,0,0.237654
8789,0,0.237654
8790,4,0.236111
8791,4,0.237654
8792,0,0.239198
8793,0,0.237654
8794,4,0.239198
8795,4,0.237654
8796,4,0.239198
8797,4,0.240741
8798,4,0.240741
8799,4,0.240741
8800,4,0.242284
8801,0,0.243827
8802,0,0.242284
8803,8,0.243827
8804,4,0.242284
8805,0,0.240741
8806,0,0.240741
8807,0,0.240741
8808,0,0.242284
8809,0,0.242284
8810,0,0.243827
8811,0,0.243827
8812,0,0.243827
8813,4,0.242284
8814,8,0.243827
8815,8,0.24537
8816,4,0.243827
8817,4,0.24537
8818,4,0.243827
8819,0,0.242284
8820,0,0.243827
8821,0,0.243827
8822,0,0.24537
8823,4,0.246914
8824,0,0.248457
8825,0,0.248457
8826,0,0.246914
8827,0,0.248457
8828,0,0.246914
8829,0,0.246914
8830,0,0.248457
8831,4,0.246914
8832,0,0.24537
8833,0,0.24537
8834,0,0.24537
8835,0,0.24537
8836,0,0.24537
8837,0,0.246914
8838,4,0.248457
8839,8,0.25
8840,12,0.248457
8841,8,0.246914
8842,0,0.24537
8843,8,0.246914
8844,0,0.24537
8845,0,0.24537
8846,0,0.24537
8847,0,0.243827
8848,0,0.24537
8849,0,0.24537
8850,0,0.243827
8851,0,0.243827
8852,0,0.242284
8853,0,0.242284
8854,0,0.242284
8855,0,0.242284
8856,0,0.243827
8857,4,0.24537
8858,4,0.243827
8859,4,0.243827
8860,4,0.243827
8861,4,0.24537
8862,0,0.246914
8863,0,0.246914
8864,0,0.248457
8865,0,0.248457
8866,0,0.248457
8867,0,0.248457
8868,0,0.248457
8869,4,0.25
8870,4,0.25
8871,0,0.248457
8872,0,0.248457
8873,0,0.248457
8874,0,0.248457
8875,0,0.248457
8876,0,0.248457
8877,0,0.248457
8878,0,0.248457
8879,4,0.25
8880,4,0.25
8881,8,0.248457
8882,12,0.25
8883,4,0.248457
8884,0,0.246914
8885,0,0.246914
8886,0,0.24537
8887,0,0.24537
8888,0,0.246914
8889,0,0.246914
8890,0,0.248457
8891,0,0.246914
8892,0,0.246914
8893,0,0.246914
8894,0,0.246914
8895,0,0.246914
8896,0,0.246914
8897,0,0.246914
8898,0,0.246914
8899,0,0.246914
8900,0,0.248457
8901,0,0.248457
8902,0,0.248457
8903,0,0.248457
8904,0,0.246914
8905,0,0.24537
8906,0,0.243827
8907,0,0.243827
8908,4,0.242284
8909,4,0.240741
8910,4,0.240741
8911,4,0.240741
8912,0,0.239198
8913,4,0.240741
8914,0,0.242284
8915,0,0.243827
8916,0,0.243827
8917,0,0.24537
8918,0,0.246914
8919,0,0.248457
8920,4,0.25
8921,0,0.248457
8922,0,0.25
8923,0,0.25
8924,0,0.25
8925,0,0.25
8926,0,0.25
8927,4,0.251543
8928,0,0.25
8929,4,0.248457
8930,4,0.25
8931,4,0.248457
8932,0,0.246914
8933,8,0.248457
8934,0,0.246914
8935,0,0.246914
8936,0,0.24537
8937,4,0.246914
8938,4,0.246914
8939,8,0.248457
8940,0,0.246914
8941,0,0.246914
8942,0,0.246914
8943,0,0.246914
8944,0,0.24537
8945,0,0.246914
8946,0,0.24537
8947,0,0.243827
8948,0,0.243827
8949,0,0.24537
8950,0,0.246914
8951,0,0.246914
8952,0,0.246914
8953,0,0.246914
8954,0,0.246914
8955,0,0.246914
8956,0,0.246914
8957,0,0.246914
8958,0,0.248457
8959,0,0.248457
8960,0,0.248457
8961,0,0.248457
8962,0,0.25
8963,0,0.25
8964,4,0.251543
8965,4,0.251543
8966,4,0.253086
8967,0,0.25463
8968,0,0.256173
8969,0,0.256173
8970,0,0.256173
8971,0,0.256173
8972,4,0.257716
8973,0,0.256173
8974,0,0.257716
8975,0,0.257716
8976,0,0.257716
8977,0,0.257716
8978,0,0.257716
8979,0,0.256173
8980,0,0.256173
8981,0,0.256173
8982,0,0.257716
8983,0,0.257716
8984,0,0.257716
8985,0,0.257716
8986,0,0.259259
8987,4,0.257716
8988,0,0.259259
8989,0,0.259259
8990,0,0.259259
8991,0,0.259259
8992,0,0.259259
8993,0,0.259259
8994,0,0.259259
8995,0,0.257716
8996,0,0.257716
8997,0,0.257716
8998,4,0.259259
8999,0,0.257716
9000,0,0.257716
9001,0,0.257716
9002,0,0.257716
9003,0,0.257716
9004,0,0.257716
9005,4,0.259259
9006,4,0.259259
9007,4,0.257716
9008,4,0.257716
9009,0,0.256173
9010,0,0.256173
9011,0,0.256173
9012,0,0.256173
9013,0,0.256173
9014,0,0.256173
9015,0,0.256173
9016,0,0.256173
9017,0,0.256173
9018,0,0.25463
9019,0,0.253086
9020,0,0.251543
9021,4,0.253086
9022,4,0.25463
9023,4,0.253086
9024,4,0.25463
9025,4,0.25463
9026,4,0.253086
9027,4,0.253086
9028,4,0.25463
9029,4,0.253086
9030,8,0.25463
9031,4,0.253086
9032,4,0.253086
9033,4,0.25463
9034,0,0.256173
9035,0,0.257716
9036,0,0.257716
9037,0,0.257716
9038,0,0.257716
9039,0,0.257716
9040,0,0.257716
9041,4,0.259259
9042,0,0.257716
9043,4,0.256173
9044,0,0.25463
9045,0,0.253086
9046,0,0.253086
9047,0,0.251543
9048,0,0.251543
9049,0,0.253086
9050,0,0.253086
9051,0,0.251543
9052,0,0.251543
9053,0,0.251543
9054,0,0.253086
9055,0,0.253086
9056,0,0.253086
9057,4,0.25463
9058,4,0.25463
9059,0,0.256173
9060,0,0.256173
9061,0,0.257716
9062,0,0.257716
9063,0,0.257716
9064,0,0.257716
9065,0,0.257716
9066,0,0.259259
9067,0,0.260802
9068,0,0.260802
9069,0,0.260802
9070,0,0.260802
9071,0,0.260802
9072,4,0.262346
9073,4,0.263889
9074,8,0.265432
9075,16,0.266975
9076,8,0.268519
9077,4,0.266975
9078,4,0.265432
9079,8,0.263889
9080,0,0.265432
9081,0,0.265432
9082,0,0.263889
9083,0,0.263889
9084,0,0.263889
9085,0,0.265432
9086,0,0.263889
9087,0,0.263889
9088,0,0.263889
9089,0,0.265432
9090,0,0.266975
9091,0,0.268519
9092,0,0.268519
9093,0,0.268519
9094,0,0.270062
9095,0,0.270062
9096,0,0.270062
9097,0,0.270062
9098,0,0.271605
9099,0,0.271605
9100,0,0.271605
9101,0,0.271605
9102,0,0.271605
9103,0,0.270062
9104,0,0.268519
9105,0,0.266975
9106,0,0.266975
9107,0,0.266975
9108,0,0.266975
9109,4,0.265432
9110,0,0.263889
9111,4,0.265432
9112,4,0.263889
9113,4,0.262346
9114,4,0.262346
9115,0,0.260802
9116,0,0.260802
9117,0,0.262346
9118,0,0.262346
9119,0,0.262346
9120,0,0.262346
9121,4,0.260802
9122,4,0.260802
9123,4,0.259259
9124,4,0.260802
9125,0,0.262346
9126,0,0.262346
9127,0,0.263889
9128,0,0.262346
9129,0,0.260802
9130,0,0.259259
9131,0,0.259259
9132,0,0.259259
9133,0,0.259259
9134,0,0.259259
9135,4,0.257716
9136,0,0.259259
9137,0,0.259259
9138,4,0.260802
9139,0,0.259259
9140,0,0.259259
9141,0,0.259259
9142,0,0.259259
9143,0,0.259259
9144,0,0.259259
9145,0,0.260802
9146,0,0.260802
9147,0,0.260802
9148,4,0.259259
9149,0,0.257716
9150,4,0.256173
9151,4,0.256173
9152,4,0.256173
9153,4,0.256173
9154,4,0.257716
9155,0,0.256173
9156,0,0.256173
9157,0,0.256173
9158,0,0.25463
9159,0,0.25463
9160,0,0.25463
9161,0,0.25463
9162,0,0.25463
9163,0,0.256173
9164,4,0.25463
9165,4,0.25463
9166,8,0.253086
9167,12,0.251543
9168,8,0.253086
9169,8,0.251543
9170,8,0.25
9171,8,0.248457
9172,4,0.25
9173,4,0.25
9174,8,0.248457
9175,4,0.25
9176,8,0.251543
9177,4,0.25
9178,0,0.248457
9179,0,0.25
9180,4,0.251543
9181,8,0.253086
9182,4,0.25463
9183,0,0.256173
9184,0,0.256173
9185,0,0.256173
9186,0,0.25463
9187,0,0.25463
9188,0,0.25463
9189,0,0.25463
9190,0,0.256173
9191,0,0.256173
9192,0,0.256173
9193,0,0.256173
9194,0,0.256173
9195,0,0.256173
9196,0,0.257716
9197,0,0.257716
9198,0,0.257716
9199,0,0.257716
9200,4,0.259259
9201,4,0.259259
9202,0,0.257716
9203,0,0.257716
9204,0,0.257716
9205,0,0.256173
9206,0,0.256173
9207,0,0.256173
9208,0,0.256173
9209,0,0.256173
9210,0,0.256173
9211,0,0.256173
9212,0,0.25463
9213,0,0.25463
9214,0,0.25463
9215,0,0.25463
9216,0,0.256173
9217,0,0.256173
9218,0,0.257716
9219,0,0.257716
9220,4,0.259259
9221,0,0.260802
9222,0,0.259259
9223,0,0.259259
9224,0,0.259259
9225,0,0.259259
9226,0,0.260802
9227,0,0.260802
9228,4,0.262346
9229,4,0.260802
9230,8,0.259259
9231,4,0.257716
9232,0,0.259259
9233,0,0.259259
9234,0,0.259259
9235,4,0.257716
9236,0,0.256173
9237,4,0.25463
9238,4,0.256173
9239,4,0.25463
9240,4,0.256173
9241,0,0.25463
9242,0,0.25463
9243,0,0.256173
9244,0,0.256173
9245,0,0.256173
9246,0,0.256173
9247,0,0.256173
9248,0,0.256173
9249,0,0.256173
9250,0,0.256173
9251,0,0.256173
9252,0,0.25463
9253,0,0.25463
9254,0,0.256173
9255,0,0.256173
9256,8,0.257716
9257,0,0.256173
9258,0,0.256173
9259,0,0.25463
9260,0,0.253086
9261,0,0.253086
9262,4,0.251543
9263,0,0.253086
9264,0,0.253086
9265,0,0.251543
9266,0,0.251543
9267,0,0.251543
9268,0,0.251543
9269,0,0.251543
9270,0,0.251543
9271,0,0.251543
9272,0,0.251543
9273,0,0.251543
9274,0,0.251543
9275,0,0.251543
9276,0,0.253086
9277,0,0.25463
9278,0,0.256173
9279,0,0.256173
9280,0,0.256173
9281,0,0.256173
9282,4,0.257716
9283,0,0.256173
9284,0,0.256173
9285,0,0.25463
9286,0,0.253086
9287,0,0.25463
9288,4,0.253086
9289,0,0.251543
9290,0,0.25
9291,0,0.25
9292,0,0.25
9293,0,0.248457
9294,0,0.248457
9295,0,0.248457
9296,0,0.246914
9297,0,0.248457
9298,0,0.248457
9299,0,0.248457
9300,0,0.246914
9301,0,0.246914
9302,0,0.248457
9303,0,0.248457
9304,0,0.248457
9305,0,0.246914
9306,0,0.246914
9307,0,0.24537
9308,0,0.243827
9309,0,0.243827
9310,0,0.243827
9311,0,0.243827
9312,0,0.243827
9313,0,0.243827
9314,0,0.243827
9315,4,0.242284
9316,4,0.242284
9317,4,0.242284
9318,0,0.240741
9319,0,0.240741
9320,0,0.240741
9321,0,0.240741
9322,0,0.240741
9323,0,0.240741
9324,0,0.240741
9325,0,0.240741
9326,0,0.240741
9327,0,0.240741
9328,0,0.240741
9329,0,0.240741
9330,0,0.242284
9331,0,0.240741
9332,0,0.239198
9333,4,0.240741
9334,4,0.242284
9335,0,0.243827
9336,8,0.24537
9337,0,0.243827
9338,0,0.243827
9339,0,0.243827
9340,0,0.243827
9341,0,0.24537
9342,0,0.24537
9343,0,0.24537
9344,0,0.24537
9345,0,0.24537
9346,0,0.24537
9347,0,0.243827
9348,0,0.243827
9349,0,0.243827
9350,0,0.243827
9351,0,0.243827
9352,0,0.242284
9353,0,0.242284
9354,0,0.242284
9355,0,0.242284
9356,0,0.242284
9357,0,0.242284
9358,0,0.242284
9359,0,0.242284
9360,0,0.242284
9361,0,0.242284
9362,0,0.242284
9363,0,0.242284
9364,0,0.242284
9365,0,0.242284
9366,0,0.243827
9367,0,0.243827
9368,0,0.243827
9369,4,0.24537
9370,0,0.243827
9371,0,0.243827
9372,0,0.243827
9373,0,0.24537
9374,0,0.24537
9375,4,0.243827
9376,4,0.24537
9377,4,0.24537
9378,0,0.246914
9379,0,0.246914
9380,0,0.24537
9381,0,0.24537
9382,0,0.24537
9383,0,0.246914
9384,0,0.246914
9385,0,0.246914
9386,0,0.24537
9387,0,0.24537
9388,0,0.24537
9389,0,0.243827
9390,0,0.243827
9391,0,0.243827
9392,4,0.24537
9393,0,0.243827
9394,0,0.243827
9395,0,0.243827
9396,0,0.243827
9397,4,0.242284
9398,4,0.243827
9399,4,0.243827
9400,0,0.242284
9401,0,0.242284
9402,0,0.242284
9403,0,0.242284
9404,0,0.242284
9405,0,0.242284
9406,8,0.240741
9407,0,0.239198
9408,0,0.239198
9409,0,0.239198
9410,0,0.240741
9411,0,0.239198
9412,0,0.239198
9413,0,0.239198
9414,0,0.240741
9415,0,0.240741
9416,0,0.240741
9417,0,0.240741
9418,0,0.240741
9419,0,0.240741
9420,0,0.242284
9421,0,0.242284
9422,0,0.242284
9423,4,0.240741
9424,4,0.240741
9425,0,0.242284
9426,0,0.243827
9427,0,0.24537
9428,4,0.246914
9429,4,0.246914
9430,4,0.246914
9431,4,0.246914
9432,0,0.248457
9433,0,0.248457
9434,0,0.248457
9435,0,0.248457
9436,0,0.248457
9437,0,0.248457
9438,0,0.248457
9439,0,0.248457
9440,0,0.246914
9441,0,0.246914
9442,0,0.248457
9443,0,0.248457
9444,0,0.25
9445,0,0.25
9446,0,0.25
9447,0,0.25
9448,0,0.248457
9449,0,0.248457
9450,0,0.248457
9451,0,0.248457
9452,0,0.248457
9453,0,0.25
9454,0,0.25
9455,0,0.25
9456,0,0.25
9457,0,0.25
9458,0,0.25
9459,0,0.251543
9460,0,0.251543
9461,0,0.253086
9462,0,0.253086
9463,0,0.253086
9464,0,0.253086
9465,0,0.253086
9466,0,0.253086
9467,4,0.251543
9468,4,0.251543
9469,4,0.251543
9470,0,0.253086
9471,0,0.253086
9472,0,0.253086
9473,0,0.251543
9474,0,0.251543
9475,0,0.251543
9476,0,0.251543
9477,0,0.251543
9478,4,0.25
9479,4,0.25
9480,0,0.251543
9481,4,0.253086
9482,0,0.25463
9483,0,0.25463
9484,0,0.256173
9485,0,0.25463
9486,8,0.256173
9487,4,0.25463
9488,4,0.253086
9489,0,0.251543
9490,0,0.251543
9491,0,0.251543
9492,0,0.251543
9493,0,0.251543
9494,0,0.251543
9495,0,0.251543
9496,0,0.251543
9497,0,0.251543
9498,0,0.251543
9499,0,0.251543
9500,0,0.251543
9501,0,0.251543
9502,0,0.253086
9503,0,0.253086
9504,0,0.253086
9505,0,0.251543
9506,0,0.253086
9507,0,0.253086
9508,0,0.253086
9509,0,0.253086
9510,0,0.253086
9511,0,0.253086
9512,0,0.253086
9513,0,0.251543
9514,0,0.251543
9515,0,0.251543
9516,0,0.253086
9517,0,0.253086
9518,0,0.25463
9519,0,0.25463
9520,4,0.256173
9521,4,0.257716
9522,4,0.257716
9523,8,0.259259
9524,0,0.257716
9525,0,0.256173
9526,0,0.256173
9527,0,0.257716
9528,0,0.257716
9529,0,0.257716
9530,0,0.257716
9531,0,0.257716
9532,0,0.257716
9533,0,0.256173
9534,0,0.256173
9535,0,0.257716
9536,0,0.259259
9537,0,0.259259
9538,0,0.259259
9539,0,0.260802
9540,0,0.260802
9541,8,0.262346
9542,4,0.260802
9543,4,0.259259
9544,8,0.257716
9545,8,0.256173
9546,4,0.25463
9547,4,0.256173
9548,4,0.257716
9549,0,0.259259
9550,0,0.259259
9551,0,0.260802
9552,0,0.260802
9553,0,0.259259
9554,0,0.259259
9555,0,0.257716
9556,0,0.257716
9557,0,0.257716
9558,8,0.259259
9559,8,0.257716
9560,12,0.259259
9561,12,0.257716
9562,4,0.259259
9563,4,0.259259
9564,4,0.259259
9565,4,0.259259
9566,0,0.257716
9567,0,0.257716
9568,0,0.256173
9569,0,0.256173
9570,0,0.25463
9571,0,0.25463
9572,0,0.25463
9573,4,0.253086
9574,0,0.25463
9575,0,0.256173
9576,0,0.257716
9577,8,0.259259
9578,12,0.260802
9579,8,0.259259
9580,4,0.257716
9581,8,0.256173
9582,4,0.25463
9583,4,0.256173
9584,0,0.25463
9585,0,0.253086
9586,0,0.253086
9587,0,0.253086
9588,0,0.253086
9589,8,0.25463
9590,8,0.253086
9591,0,0.25463
9592,0,0.25463
9593,0,0.25463
9594,0,0.25463
9595,0,0.253086
9596,0,0.253086
9597,0,0.253086
9598,0,0.251543
9599,0,0.25
9600,0,0.25
9601,0,0.25
9602,4,0.248457
9603,4,0.248457
9604,0,0.25
9605,0,0.25
9606,4,0.251543
9607,8,0.253086
9608,4,0.251543
9609,8,0.25
9610,4,0.248457
9611,0,0.25
9612,0,0.25
9613,0,0.25
9614,0,0.25
9615,0,0.248457
9616,0,0.248457
9617,0,0.248457
9618,0,0.248457
9619,0,0.248457
9620,0,0.25
9621,4,0.248457
9622,0,0.246914
9623,0,0.246914
9624,0,0.246914
9625,0,0.246914
9626,0,0.246914
9627,0,0.24537
9628,0,0.24537
9629,0,0.24537
9630,0,0.24537
9631,0,0.24537
9632,0,0.24537
9633,0,0.24537
9634,0,0.24537
9635,0,0.243827
9636,0,0.243827
9637,4,0.242284
9638,4,0.240741
9639,0,0.239198
9640,0,0.239198
9641,4,0.240741
9642,4,0.239198
9643,4,0.240741
9644,0,0.242284
9645,0,0.242284
9646,0,0.243827
9647,0,0.243827
9648,0,0.243827
9649,4,0.24537
9650,0,0.243827
9651,0,0.243827
9652,0,0.242284
9653,0,0.242284
9654,4,0.243827
9655,8,0.242284
9656,4,0.240741
9657,4,0.242284
9658,0,0.240741
9659,0,0.242284
9660,0,0.242284
9661,0,0.242284
9662,8,0.243827
9663,8,0.24537
9664,0,0.243827
9665,4,0.24537
9666,4,0.243827
9667,4,0.24537
9668,0,0.246914
9669,0,0.248457
9670,0,0.246914
9671,0,0.246914
9672,0,0.24537
9673,0,0.24537
9674,0,0.246914
9675,0,0.246914
9676,0,0.246914
9677,0,0.246914
9678,0,0.246914
9679,0,0.24537
9680,0,0.246914
9681,0,0.246914
9682,0,0.24537
9683,0,0.24537
9684,0,0.24537
9685,0,0.24537
9686,0,0.24537
9687,0,0.24537
9688,0,0.24537
9689,0,0.24537
9690,0,0.24537
9691,4,0.246914
9692,0,0.248457
9693,0,0.248457
9694,0,0.25
9695,0,0.248457
9696,0,0.248457
9697,0,0.248457
9698,0,0.25
9699,0,0.25
9700,4,0.248457
9701,4,0.25
9702,4,0.25
9703,4,0.251543
9704,0,0.25
9705,0,0.25
9706,0,0.25
9707,0,0.25
9708,0,0.25
9709,0,0.25
9710,4,0.248457
9711,4,0.246914
9712,4,0.248457
9713,4,0.246914
9714,0,0.248457
9715,0,0.246914
9716,0,0.24537
9717,0,0.243827
9718,0,0.243827
9719,0,0.243827
9720,0,0.243827
9721,0,0.243827
9722,0,0.243827
9723,0,0.243827
9724,0,0.242284
9725,0,0.242284
9726,0,0.242284
9727,0,0.242284
9728,0,0.242284
9729,0,0.243827
9730,0,0.243827
9731,0,0.243827
9732,0,0.243827
9733,0,0.243827
9734,4,0.24537
9735,4,0.243827
9736,0,0.242284
9737,0,0.243827
9738,0,0.243827
9739,0,0.243827
9740,0,0.243827
9741,0,0.243827
9742,0,0.243827
9743,0,0.243827
9744,0,0.243827
9745,0,0.243827
9746,0,0.243827
9747,0,0.24537
9748,0,0.243827
9749,0,0.24537
9750,0,0.24537
9751,0,0.24537
9752,0,0.243827
9753,0,0.243827
9754,0,0.243827
9755,0,0.243827
9756,0,0.243827
9757,0,0.243827
9758,0,0.24537
9759,0,0.24537
9760,4,0.243827
9761,0,0.242284
9762,0,0.243827
9763,0,0.243827
9764,0,0.243827
9765,0,0.243827
9766,4,0.24537
9767,12,0.246914
9768,8,0.24537
9769,4,0.243827
9770,0,0.24537
9771,0,0.24537
9772,0,0.246914
9773,0,0.246914
9774,0,0.246914
9775,0,0.246914
9776,0,0.246914
9777,0,0.24537
9778,0,0.24537
9779,0,0.246914
9780,0,0.246914
9781,0,0.248457
9782,0,0.246914
9783,0,0.246914
9784,0,0.248457
9785,0,0.25
9786,0,0.25
9787,0,0.25
9788,0,0.251543
9789,0,0.251543
9790,0,0.253086
9791,0,0.253086
9792,0,0.251543
9793,4,0.253086
9794,0,0.25463
9795,0,0.25463
9796,0,0.25463
9797,8,0.253086
9798,4,0.25463
9799,0,0.256173
9800,0,0.256173
9801,0,0.256173
9802,0,0.256173
9803,0,0.256173
9804,0,0.257716
9805,0,0.257716
9806,0,0.256173
9807,0,0.25463
9808,0,0.25463
9809,0,0.25463
9810,0,0.25463
9811,0,0.25463
9812,0,0.256173
9813,0,0.256173
9814,0,0.257716
9815,0,0.257716
9816,0,0.257716
9817,0,0.257716
9818,0,0.257716
9819,0,0.257716
9820,0,0.257716
9821,0,0.257716
9822,0,0.257716
9823,4,0.256173
9824,0,0.25463
9825,0,0.25463
9826,0,0.25463
9827,0,0.25463
9828,0,0.25463
9829,0,0.25463
9830,0,0.25463
9831,0,0.25463
9832,0,0.25463
9833,0,0.25463
9834,0,0.25463
9835,0,0.25463
9836,0,0.25463
9837,0,0.253086
9838,0,0.253086
9839,0,0.253086
9840,0,0.253086
9841,0,0.253086
9842,4,0.25463
9843,4,0.256173
9844,4,0.25463
9845,0,0.253086
9846,0,0.253086
9847,0,0.253086
9848,0,0.253086
9849,0,0.253086
9850,0,0.253086
9851,0,0.253086
9852,0,0.251543
9853,0,0.25
9854,0,0.25
9855,0,0.25
9856,0,0.248457
9857,0,0.246914
9858,0,0.246914
9859,0,0.246914
9860,0,0.246914
9861,0,0.248457
9862,0,0.246914
9863,0,0.24537
9864,0,0.243827
9865,0,0.243827
9866,0,0.243827
9867,0,0.243827
9868,8,0.242284
9869,0,0.240741
9870,4,0.242284
9871,4,0.240741
9872,4,0.240741
9873,0,0.239198
9874,0,0.239198
9875,0,0.239198
9876,0,0.239198
9877,0,0.240741
9878,4,0.239198
9879,4,0.237654
9880,4,0.239198
9881,8,0.240741
9882,8,0.242284
9883,12,0.243827
9884,4,0.242284
9885,0,0.243827
9886,0,0.243827
9887,0,0.243827
9888,0,0.24537
9889,0,0.24537
9890,0,0.243827
9891,0,0.243827
9892,0,0.242284
9893,0,0.242284
9894,0,0.242284
9895,0,0.242284
9896,0,0.242284
9897,0,0.240741
9898,0,0.240741
9899,0,0.240741
9900,0,0.240741
9901,0,0.240741
9902,4,0.242284
