iteration,bucketValue,magnetism
5682,0,0.194444
5683,0,0.195988
5684,4,0.194444
5685,4,0.192901
5686,4,0.191358
5687,4,0.192901
5688,0,0.194444
5689,0,0.194444
5690,0,0.194444
5691,0,0.194444
5692,0,0.194444
5693,0,0.195988
5694,0,0.197531
5695,0,0.197531
5696,0,0.197531
5697,0,0.195988
5698,0,0.195988
5699,0,0.195988
5700,4,0.197531
5701,0,0.195988
5702,4,0.197531
5703,0,0.195988
5704,0,0.195988
5705,0,0.195988
5706,0,0.195988
5707,0,0.195988
5708,0,0.195988
5709,0,0.195988
5710,0,0.195988
5711,0,0.195988
5712,0,0.197531
5713,8,0.199074
5714,0,0.197531
5715,0,0.197531
5716,0,0.197531
5717,0,0.195988
5718,0,0.195988
5719,4,0.197531
5720,4,0.195988
5721,0,0.194444
5722,0,0.194444
5723,0,0.194444
5724,8,0.192901
5725,0,0.194444
5726,4,0.195988
5727,4,0.197531
5728,4,0.199074
5729,0,0.197531
5730,4,0.195988
5731,8,0.197531
5732,0,0.195988
5733,0,0.195988
5734,4,0.194444
5735,0,0.195988
5736,0,0.195988
5737,0,0.195988
5738,0,0.195988
5739,0,0.197531
5740,4,0.199074
5741,0,0.200617
5742,0,0.200617
5743,0,0.20216
5744,0,0.203704
5745,0,0.20216
5746,0,0.20216
5747,0,0.20216
5748,0,0.20216
5749,0,0.20216
5750,0,0.20216
5751,0,0.20216
5752,0,0.20216
5753,0,0.203704
5754,0,0.203704
5755,4,0.20216
5756,4,0.200617
5757,4,0.199074
5758,4,0.199074
5759,4,0.197531
5760,4,0.197531
5761,0,0.199074
5762,0,0.197531
5763,0,0.197531
5764,0,0.197531
5765,0,0.197531
5766,0,0.199074
5767,0,0.199074
5768,4,0.197531
5769,4,0.195988
5770,4,0.195988
5771,4,0.197531
5772,4,0.199074
5773,8,0.200617
5774,4,0.199074
5775,8,0.197531
5776,0,0.199074
5777,0,0.197531
5778,0,0.197531
5779,0,0.197531
5780,0,0.197531
5781,0,0.197531
5782,0,0.197531
5783,0,0.197531
5784,4,0.199074
5785,0,0.197531
5786,0,0.195988
5787,0,0.195988
5788,0,0.195988
5789,0,0.195988
5790,0,0.197531
5791,0,0.195988
5792,0,0.195988
5793,0,0.195988
5794,0,0.195988
5795,0,0.195988
5796,0,0.197531
5797,4,0.199074
5798,4,0.197531
5799,8,0.199074
5800,8,0.197531
5801,16,0.199074
5802,8,0.197531
5803,4,0.195988
5804,4,0.194444
5805,4,0.194444
5806,0,0.192901
5807,8,0.194444
5808,4,0.192901
5809,4,0.192901
5810,0,0.194444
5811,0,0.194444
5812,4,0.192901
5813,0,0.194444
5814,0,0.194444
5815,0,0.194444
5816,0,0.194444
5817,4,0.195988
5818,4,0.195988
5819,8,0.194444
5820,4,0.195988
5821,0,0.194444
5822,0,0.195988
5823,0,0.197531
5824,0,0.197531
5825,4,0.199074
5826,4,0.200617
5827,8,0.20216
5828,12,0.200617
5829,4,0.199074
5830,0,0.197531
5831,0,0.197531
5832,0,0.197531
5833,0,0.197531
5834,0,0.199074
5835,0,0.200617
5836,0,0.200617
5837,0,0.20216
5838,0,0.20216
5839,0,0.20216
5840,0,0.20216
5841,0,0.20216
5842,0,0.20216
5843,0,0.20216
5844,4,0.200617
5845,4,0.200617
5846,0,0.199074
5847,0,0.199074
5848,0,0.199074
5849,0,0.200617
5850,0,0.200617
5851,0,0.200617
5852,0,0.199074
5853,0,0.200617
5854,0,0.199074
5855,0,0.199074
5856,0,0.200617
5857,0,0.200617
5858,0,0.200617
5859,0,0.200617
5860,0,0.200617
5861,0,0.200617
5862,0,0.199074
5863,0,0.199074
5864,0,0.199074
5865,0,0.197531
5866,0,0.197531
5867,0,0.197531
5868,0,0.197531
5869,0,0.197531
5870,0,0.195988
5871,0,0.195988
5872,0,0.195988
5873,0,0.197531
5874,0,0.197531
5875,0,0.197531
5876,0,0.199074
5877,0,0.199074
5878,0,0.197531
5879,0,0.197531
5880,0,0.199074
5881,0,0.197531
5882,0,0.195988
5883,0,0.195988
5884,0,0.195988
5885,0,0.195988
5886,0,0.195988
5887,0,0.194444
5888,0,0.192901
5889,0,0.191358
5890,0,0.191358
5891,0,0.192901
5892,8,0.194444
5893,4,0.192901
5894,4,0.192901
5895,4,0.191358
5896,0,0.189815
5897,0,0.189815
5898,0,0.188272
5899,0,0.188272
5900,0,0.188272
5901,0,0.188272
5902,0,0.186728
5903,0,0.186728
5904,0,0.186728
5905,0,0.188272
5906,0,0.188272
5907,0,0.188272
5908,4,0.189815
5909,0,0.188272
5910,0,0.188272
5911,0,0.186728
5912,0,0.185185
5913,0,0.183642
5914,0,0.182099
5915,0,0.182099
5916,0,0.182099
5917,0,0.182099
5918,0,0.182099
5919,0,0.182099
5920,0,0.182099
5921,0,0.182099
5922,4,0.183642
5923,8,0.185185
5924,4,0.186728
5925,4,0.188272
5926,12,0.189815
5927,8,0.191358
5928,0,0.189815
5929,0,0.189815
5930,0,0.189815
5931,0,0.189815
5932,4,0.191358
5933,4,0.189815
5934,0,0.188272
5935,0,0.186728
5936,0,0.185185
5937,8,0.186728
5938,4,0.185185
5939,4,0.185185
5940,4,0.183642
5941,4,0.182099
5942,4,0.182099
5943,0,0.180556
5944,0,0.180556
5945,0,0.179012
5946,0,0.179012
5947,0,0.180556
5948,0,0.180556
5949,0,0.180556
5950,0,0.180556
5951,0,0.179012
5952,0,0.179012
5953,0,0.177469
5954,0,0.177469
5955,4,0.179012
5956,0,0.180556
5957,0,0.182099
5958,0,0.182099
5959,0,0.180556
5960,0,0.180556
5961,0,0.180556
5962,0,0.180556
5963,0,0.180556
5964,0,0.179012
5965,0,0.177469
5966,0,0.177469
5967,0,0.175926
5968,0,0.175926
5969,0,0.175926
5970,0,0.175926
5971,0,0.175926
5972,0,0.175926
5973,0,0.175926
5974,0,0.175926
5975,0,0.177469
5976,0,0.177469
5977,0,0.179012
5978,0,0.179012
5979,8,0.180556
5980,4,0.179012
5981,0,0.177469
5982,0,0.177469
5983,0,0.177469
5984,0,0.177469
5985,0,0.177469
5986,0,0.175926
5987,4,0.177469
5988,4,0.179012
5989,4,0.177469
5990,4,0.177469
5991,4,0.179012
5992,0,0.177469
5993,4,0.175926
5994,4,0.175926
5995,4,0.175926
5996,0,0.177469
5997,4,0.179012
5998,0,0.177469
5999,0,0.177469
6000,4,0.179012
6001,4,0.180556
6002,0,0.182099
6003,0,0.182099
6004,0,0.182099
6005,0,0.182099
6006,0,0.180556
6007,4,0.182099
6008,4,0.182099
6009,4,0.183642
6010,0,0.182099
6011,0,0.182099
6012,0,0.182099
6013,0,0.182099
6014,0,0.180556
6015,0,0.180556
6016,0,0.180556
6017,0,0.180556
6018,0,0.180556
6019,0,0.180556
6020,0,0.182099
6021,0,0.182099
6022,0,0.182099
6023,4,0.183642
6024,4,0.183642
6025,4,0.182099
6026,0,0.183642
6027,4,0.182099
6028,0,0.180556
6029,0,0.180556
6030,4,0.179012
6031,4,0.180556
6032,0,0.179012
6033,0,0.177469
6034,0,0.179012
6035,0,0.179012
6036,0,0.179012
6037,0,0.177469
6038,0,0.177469
6039,0,0.175926
6040,0,0.177469
6041,0,0.177469
6042,0,0.179012
6043,0,0.180556
6044,0,0.179012
6045,0,0.179012
6046,0,0.180556
6047,4,0.179012
6048,0,0.177469
6049,0,0.177469
6050,0,0.179012
6051,0,0.179012
6052,0,0.179012
6053,0,0.179012
6054,0,0.179012
6055,0,0.179012
6056,0,0.179012
6057,0,0.179012
6058,0,0.177469
6059,0,0.177469
6060,0,0.175926
6061,4,0.174383
6062,0,0.175926
6063,0,0.175926
6064,0,0.174383
6065,0,0.175926
6066,0,0.177469
6067,0,0.177469
6068,0,0.177469
6069,4,0.179012
6070,4,0.180556
6071,4,0.180556
6072,0,0.179012
6073,0,0.177469
6074,0,0.179012
6075,0,0.180556
6076,0,0.180556
6077,0,0.180556
6078,0,0.180556
6079,0,0.180556
6080,0,0.182099
6081,0,0.182099
6082,0,0.182099
6083,0,0.182099
6084,8,0.183642
6085,4,0.182099
6086,0,0.180556
6087,0,0.182099
6088,0,0.182099
6089,0,0.182099
6090,0,0.182099
6091,0,0.183642
6092,0,0.183642
6093,0,0.185185
6094,0,0.185185
6095,0,0.185185
6096,0,0.185185
6097,0,0.183642
6098,4,0.185185
6099,4,0.183642
6100,4,0.185185
6101,4,0.186728
6102,4,0.186728
6103,4,0.186728
6104,4,0.186728
6105,4,0.185185
6106,4,0.183642
6107,4,0.183642
6108,4,0.182099
6109,4,0.183642
6110,0,0.185185
6111,0,0.185185
6112,0,0.186728
6113,0,0.188272
6114,0,0.188272
6115,0,0.189815
6116,0,0.189815
6117,0,0.189815
6118,0,0.191358
6119,0,0.191358
6120,0,0.192901
6121,0,0.192901
6122,0,0.192901
6123,0,0.192901
6124,0,0.192901
6125,0,0.192901
6126,0,0.192901
6127,0,0.192901
6128,0,0.192901
6129,4,0.191358
6130,0,0.192901
6131,0,0.192901
6132,0,0.191358
6133,0,0.191358
6134,0,0.189815
6135,0,0.188272
6136,4,0.189815
6137,0,0.188272
6138,0,0.188272
6139,4,0.186728
6140,8,0.188272
6141,0,0.189815
6142,0,0.189815
6143,0,0.189815
6144,0,0.189815
6145,0,0.191358
6146,0,0.191358
6147,0,0.191358
6148,0,0.192901
6149,4,0.194444
6150,4,0.195988
6151,4,0.195988
6152,0,0.197531
6153,0,0.197531
6154,0,0.199074
6155,0,0.199074
6156,0,0.199074
6157,0,0.199074
6158,0,0.199074
6159,0,0.199074
6160,0,0.197531
6161,4,0.199074
6162,0,0.197531
6163,0,0.197531
6164,8,0.199074
6165,0,0.197531
6166,0,0.197531
6167,0,0.199074
6168,0,0.197531
6169,0,0.197531
6170,0,0.197531
6171,0,0.199074
6172,4,0.200617
6173,4,0.199074
6174,0,0.197531
6175,0,0.197531
6176,0,0.199074
6177,0,0.197531
6178,0,0.199074
6179,0,0.200617
6180,0,0.200617
6181,4,0.20216
6182,4,0.20216
6183,4,0.200617
6184,0,0.199074
6185,0,0.199074
6186,0,0.200617
6187,0,0.200617
6188,0,0.200617
6189,4,0.199074
6190,0,0.197531
6191,0,0.197531
6192,0,0.195988
6193,0,0.197531
6194,0,0.199074
6195,0,0.197531
6196,0,0.197531
6197,0,0.199074
6198,0,0.199074
6199,0,0.197531
6200,0,0.195988
6201,0,0.195988
6202,0,0.195988
6203,0,0.195988
6204,0,0.195988
6205,4,0.197531
6206,0,0.195988
6207,4,0.197531
6208,4,0.197531
6209,0,0.195988
6210,0,0.195988
6211,0,0.195988
6212,4,0.197531
6213,4,0.195988
6214,0,0.197531
6215,0,0.197531
6216,4,0.195988
6217,0,0.194444
6218,0,0.194444
6219,0,0.194444
6220,0,0.194444
6221,0,0.195988
6222,0,0.194444
6223,0,0.192901
6224,0,0.192901
6225,0,0.192901
6226,0,0.194444
6227,0,0.194444
6228,0,0.192901
6229,0,0.194444
6230,0,0.194444
6231,0,0.194444
6232,0,0.192901
6233,0,0.192901
6234,4,0.191358
6235,4,0.191358
6236,0,0.189815
6237,0,0.189815
6238,0,0.191358
6239,0,0.191358
6240,0,0.191358
6241,0,0.192901
6242,0,0.194444
6243,0,0.195988
6244,0,0.195988
6245,4,0.197531
6246,4,0.195988
6247,4,0.195988
6248,4,0.194444
6249,8,0.195988
6250,12,0.197531
6251,4,0.199074
6252,8,0.200617
6253,4,0.20216
6254,4,0.203704
6255,0,0.205247
6256,0,0.205247
6257,0,0.205247
6258,0,0.205247
6259,0,0.205247
6260,0,0.205247
6261,0,0.205247
6262,0,0.205247
6263,0,0.205247
6264,0,0.203704
6265,0,0.205247
6266,4,0.20679
6267,0,0.205247
6268,0,0.205247
6269,0,0.20679
6270,0,0.208333
6271,0,0.208333
6272,4,0.20679
6273,4,0.208333
6274,0,0.20679
6275,0,0.20679
6276,0,0.20679
6277,4,0.205247
6278,8,0.203704
6279,4,0.20216
6280,4,0.20216
6281,4,0.203704
6282,4,0.20216
6283,4,0.20216
6284,4,0.20216
6285,8,0.203704
6286,4,0.205247
6287,8,0.203704
6288,4,0.20216
6289,4,0.200617
6290,4,0.20216
6291,4,0.200617
6292,0,0.199074
6293,0,0.199074
6294,0,0.199074
6295,0,0.200617
6296,0,0.199074
6297,0,0.199074
6298,0,0.200617
6299,0,0.200617
6300,0,0.20216
6301,4,0.203704
6302,4,0.20216
6303,4,0.203704
6304,4,0.205247
6305,4,0.20679
6306,4,0.20679
6307,0,0.205247
6308,0,0.205247
6309,0,0.205247
6310,0,0.205247
6311,0,0.20679
6312,0,0.20679
6313,4,0.208333
6314,8,0.20679
6315,0,0.205247
6316,0,0.205247
6317,0,0.205247
6318,0,0.205247
6319,4,0.20679
6320,0,0.205247
6321,0,0.20679
6322,0,0.20679
6323,0,0.20679
6324,0,0.20679
6325,0,0.20679
6326,0,0.20679
6327,0,0.205247
6328,0,0.205247
6329,0,0.205247
6330,4,0.20679
6331,4,0.20679
6332,4,0.208333
6333,0,0.209877
6334,0,0.209877
6335,0,0.209877
6336,0,0.209877
6337,0,0.209877
6338,4,0.21142
6339,4,0.209877
6340,0,0.208333
6341,0,0.208333
6342,0,0.209877
6343,0,0.209877
6344,0,0.208333
6345,0,0.208333
6346,0,0.208333
6347,4,0.20679
6348,4,0.208333
6349,8,0.209877
6350,0,0.208333
6351,0,0.208333
6352,0,0.20679
6353,0,0.208333
6354,0,0.208333
6355,0,0.208333
6356,0,0.209877
6357,0,0.21142
6358,0,0.21142
6359,0,0.21142
6360,4,0.209877
6361,4,0.209877
6362,0,0.208333
6363,0,0.208333
6364,0,0.208333
6365,0,0.208333
6366,0,0.208333
6367,0,0.208333
6368,0,0.20679
6369,0,0.208333
6370,0,0.208333
6371,0,0.208333
6372,4,0.209877
6373,4,0.209877
6374,4,0.209877
6375,4,0.208333
6376,4,0.208333
6377,0,0.209877
6378,0,0.21142
6379,0,0.209877
6380,8,0.21142
6381,4,0.209877
6382,0,0.21142
6383,0,0.21142
6384,0,0.21142
6385,0,0.21142
6386,0,0.209877
6387,0,0.208333
6388,0,0.208333
6389,0,0.209877
6390,0,0.209877
6391,0,0.209877
6392,0,0.209877
6393,0,0.209877
6394,0,0.209877
6395,0,0.209877
6396,0,0.209877
6397,8,0.21142
6398,0,0.209877
6399,0,0.209877
6400,0,0.209877
6401,0,0.209877
6402,0,0.209877
6403,0,0.209877
6404,0,0.209877
6405,0,0.209877
6406,4,0.208333
6407,4,0.209877
6408,0,0.21142
6409,0,0.21142
6410,0,0.21142
6411,0,0.21142
6412,0,0.21142
6413,0,0.21142
6414,0,0.21142
6415,0,0.212963
6416,0,0.212963
6417,0,0.21142
6418,0,0.21142
6419,8,0.212963
6420,4,0.21142
6421,4,0.21142
6422,0,0.209877
6423,0,0.208333
6424,0,0.208333
6425,0,0.208333
6426,0,0.208333
6427,0,0.209877
6428,0,0.209877
6429,0,0.209877
6430,0,0.209877
6431,0,0.209877
6432,0,0.209877
6433,0,0.209877
6434,0,0.208333
6435,4,0.209877
6436,0,0.21142
6437,0,0.209877
6438,0,0.209877
6439,0,0.209877
6440,0,0.209877
6441,0,0.209877
6442,0,0.21142
6443,0,0.21142
6444,0,0.21142
6445,0,0.21142
6446,0,0.21142
6447,0,0.212963
6448,4,0.214506
6449,0,0.212963
6450,0,0.212963
6451,0,0.212963
6452,0,0.212963
6453,0,0.212963
6454,0,0.212963
6455,0,0.212963
6456,0,0.212963
6457,4,0.214506
6458,4,0.216049
6459,4,0.216049
6460,12,0.214506
6461,8,0.212963
6462,4,0.214506
6463,0,0.216049
6464,0,0.216049
6465,8,0.214506
6466,8,0.212963
6467,8,0.214506
6468,8,0.212963
6469,16,0.214506
6470,12,0.212963
6471,4,0.21142
6472,0,0.212963
6473,0,0.212963
6474,0,0.212963
6475,0,0.21142
6476,0,0.21142
6477,0,0.21142
6478,0,0.21142
6479,0,0.212963
6480,4,0.214506
6481,4,0.212963
6482,4,0.212963
6483,4,0.212963
6484,0,0.21142
6485,0,0.21142
6486,0,0.209877
6487,0,0.21142
6488,0,0.21142
6489,0,0.21142
6490,0,0.21142
6491,0,0.21142
6492,0,0.209877
6493,0,0.21142
6494,0,0.21142
6495,0,0.21142
6496,0,0.212963
6497,0,0.212963
6498,0,0.212963
6499,0,0.214506
6500,0,0.214506
6501,0,0.212963
6502,0,0.214506
6503,0,0.214506
6504,0,0.214506
6505,8,0.212963
6506,8,0.21142
6507,4,0.209877
6508,0,0.208333
6509,0,0.209877
6510,0,0.208333
6511,0,0.208333
6512,0,0.208333
6513,0,0.208333
6514,0,0.208333
6515,0,0.208333
6516,0,0.208333
6517,0,0.209877
6518,0,0.209877
6519,0,0.209877
6520,0,0.21142
6521,0,0.21142
6522,0,0.212963
6523,0,0.212963
6524,0,0.212963
6525,0,0.21142
6526,0,0.209877
6527,0,0.21142
6528,0,0.209877
6529,0,0.208333
6530,0,0.209877
6531,0,0.209877
6532,0,0.209877
6533,0,0.209877
6534,0,0.21142
6535,0,0.21142
6536,0,0.212963
6537,0,0.212963
6538,0,0.212963
6539,0,0.212963
6540,0,0.212963
6541,0,0.21142
6542,0,0.209877
6543,0,0.21142
6544,0,0.21142
6545,0,0.209877
6546,4,0.21142
6547,0,0.209877
6548,0,0.209877
6549,4,0.21142
6550,4,0.212963
6551,0,0.21142
6552,0,0.21142
6553,0,0.21142
6554,0,0.209877
6555,0,0.209877
6556,4,0.21142
6557,8,0.209877
6558,4,0.21142
6559,0,0.212963
6560,0,0.214506
6561,0,0.214506
6562,0,0.214506
6563,0,0.214506
6564,0,0.216049
6565,0,0.216049
6566,0,0.214506
6567,0,0.214506
6568,0,0.214506
6569,0,0.214506
6570,0,0.214506
6571,4,0.216049
6572,4,0.214506
6573,12,0.216049
6574,12,0.217593
6575,12,0.219136
6576,16,0.217593
6577,20,0.216049
6578,12,0.214506
6579,8,0.212963
6580,0,0.21142
6581,0,0.21142
6582,4,0.212963
6583,4,0.214506
6584,0,0.212963
6585,4,0.214506
6586,8,0.212963
6587,4,0.21142
6588,0,0.209877
6589,0,0.208333
6590,0,0.209877
6591,0,0.209877
6592,0,0.21142
6593,0,0.212963
6594,0,0.212963
6595,0,0.214506
6596,0,0.216049
6597,0,0.214506
6598,4,0.216049
6599,8,0.217593
6600,12,0.219136
6601,12,0.220679
6602,16,0.219136
6603,12,0.217593
6604,8,0.219136
6605,8,0.217593
6606,4,0.216049
6607,4,0.217593
6608,4,0.216049
6609,8,0.217593
6610,12,0.216049
6611,8,0.214506
6612,8,0.212963
6613,16,0.214506
6614,16,0.212963
6615,8,0.21142
6616,4,0.209877
6617,8,0.21142
6618,8,0.212963
6619,4,0.214506
6620,4,0.212963
6621,0,0.214506
6622,4,0.216049
6623,0,0.214506
6624,0,0.214506
6625,4,0.216049
6626,0,0.214506
6627,0,0.216049
6628,0,0.216049
6629,4,0.217593
6630,0,0.219136
6631,0,0.219136
6632,0,0.220679
6633,0,0.220679
6634,0,0.220679
6635,8,0.222222
6636,0,0.223765
6637,0,0.225309
6638,4,0.226852
6639,4,0.226852
6640,4,0.225309
6641,4,0.226852
6642,8,0.228395
6643,8,0.226852
6644,8,0.225309
6645,4,0.223765
6646,0,0.222222
6647,0,0.222222
6648,0,0.222222
6649,0,0.222222
6650,0,0.222222
6651,0,0.222222
6652,0,0.222222
6653,0,0.222222
6654,0,0.220679
6655,0,0.220679
6656,0,0.219136
6657,0,0.219136
6658,4,0.220679
6659,8,0.219136
6660,8,0.217593
6661,8,0.216049
6662,4,0.214506
6663,4,0.216049
6664,4,0.214506
6665,4,0.212963
6666,4,0.212963
6667,4,0.212963
6668,4,0.21142
6669,0,0.212963
6670,0,0.214506
6671,0,0.214506
6672,0,0.214506
6673,4,0.216049
6674,4,0.217593
6675,4,0.217593
6676,8,0.216049
6677,4,0.214506
6678,0,0.216049
6679,0,0.216049
6680,0,0.216049
6681,0,0.216049
6682,0,0.214506
6683,0,0.212963
6684,0,0.212963
6685,0,0.212963
6686,0,0.214506
6687,0,0.214506
6688,0,0.214506
6689,0,0.214506
6690,4,0.216049
6691,4,0.216049
6692,4,0.217593
6693,4,0.219136
6694,4,0.219136
6695,8,0.220679
6696,12,0.222222
6697,8,0.223765
6698,4,0.225309
6699,4,0.225309
6700,4,0.225309
6701,4,0.225309
6702,0,0.226852
6703,0,0.226852
6704,4,0.228395
6705,4,0.229938
6706,0,0.228395
6707,0,0.228395
6708,0,0.228395
6709,0,0.226852
6710,0,0.226852
6711,0,0.226852
6712,0,0.226852
6713,0,0.226852
6714,0,0.226852
6715,4,0.225309
6716,8,0.223765
6717,4,0.222222
6718,4,0.220679
6719,12,0.222222
6720,8,0.220679
6721,12,0.222222
6722,4,0.220679
6723,4,0.219136
6724,4,0.217593
6725,4,0.219136
6726,0,0.217593
6727,0,0.216049
6728,0,0.214506
6729,0,0.216049
6730,0,0.214506
6731,0,0.212963
6732,0,0.21142
6733,0,0.21142
6734,0,0.209877
6735,0,0.209877
6736,0,0.209877
6737,0,0.209877
6738,8,0.21142
6739,12,0.209877
6740,8,0.208333
6741,4,0.20679
6742,0,0.205247
6743,0,0.20679
6744,0,0.20679
6745,0,0.20679
6746,4,0.208333
6747,4,0.20679
6748,0,0.205247
6749,0,0.205247
6750,0,0.205247
6751,0,0.205247
6752,0,0.203704
6753,0,0.205247
6754,0,0.205247
6755,0,0.205247
6756,0,0.20679
6757,0,0.20679
6758,0,0.20679
6759,0,0.20679
6760,0,0.20679
6761,0,0.20679
6762,0,0.20679
6763,0,0.20679
6764,0,0.205247
6765,0,0.205247
6766,0,0.205247
6767,0,0.205247
6768,0,0.203704
6769,0,0.203704
6770,0,0.203704
6771,0,0.203704
6772,4,0.205247
6773,4,0.203704
6774,0,0.205247
6775,0,0.20679
6776,0,0.20679
6777,0,0.205247
6778,0,0.203704
6779,0,0.203704
6780,0,0.203704
6781,0,0.20216
6782,0,0.200617
6783,0,0.199074
6784,0,0.197531
6785,0,0.195988
6786,0,0.197531
6787,4,0.199074
6788,4,0.197531
6789,4,0.195988
6790,4,0.195988
6791,0,0.194444
6792,0,0.194444
6793,0,0.195988
6794,4,0.197531
6795,4,0.199074
6796,0,0.197531
6797,0,0.197531
6798,4,0.195988
6799,8,0.194444
6800,8,0.195988
6801,8,0.194444
6802,12,0.195988
6803,4,0.197531
6804,0,0.199074
6805,0,0.197531
6806,0,0.197531
6807,0,0.197531
6808,0,0.195988
6809,0,0.195988
6810,0,0.194444
6811,0,0.194444
6812,0,0.194444
6813,8,0.192901
6814,0,0.191358
6815,0,0.191358
6816,0,0.192901
6817,0,0.192901
6818,0,0.192901
6819,4,0.191358
6820,4,0.191358
6821,4,0.191358
6822,4,0.191358
6823,4,0.192901
6824,0,0.191358
6825,0,0.192901
6826,0,0.192901
6827,0,0.192901
6828,0,0.192901
6829,0,0.192901
6830,0,0.194444
6831,0,0.194444
6832,0,0.195988
6833,0,0.195988
6834,0,0.195988
6835,0,0.195988
6836,0,0.197531
6837,0,0.199074
6838,0,0.199074
6839,0,0.199074
6840,0,0.199074
6841,0,0.199074
6842,0,0.199074
6843,0,0.199074
6844,0,0.199074
6845,4,0.197531
6846,0,0.195988
6847,0,0.194444
6848,0,0.194444
6849,4,0.192901
6850,0,0.191358
6851,0,0.191358
6852,0,0.189815
6853,4,0.191358
6854,0,0.189815
6855,0,0.189815
6856,0,0.191358
6857,0,0.191358
6858,0,0.191358
6859,0,0.191358
6860,0,0.189815
6861,0,0.189815
6862,0,0.191358
6863,0,0.191358
6864,4,0.192901
6865,4,0.192901
6866,4,0.194444
6867,0,0.192901
6868,0,0.192901
6869,0,0.192901
6870,0,0.192901
6871,0,0.192901
6872,4,0.191358
6873,12,0.189815
6874,16,0.188272
6875,12,0.186728
6876,8,0.188272
6877,8,0.189815
6878,4,0.191358
6879,4,0.191358
6880,0,0.189815
6881,0,0.189815
6882,0,0.189815
6883,0,0.188272
6884,0,0.188272
6885,4,0.189815
6886,0,0.188272
6887,4,0.189815
6888,0,0.191358
6889,0,0.191358
6890,0,0.191358
6891,0,0.192901
6892,0,0.192901
6893,0,0.191358
6894,0,0.192901
6895,0,0.192901
6896,0,0.192901
6897,0,0.192901
6898,0,0.191358
6899,0,0.191358
6900,0,0.191358
6901,0,0.191358
6902,0,0.189815
6903,0,0.189815
6904,4,0.191358
6905,4,0.191358
6906,4,0.192901
6907,0,0.194444
6908,4,0.195988
6909,4,0.194444
6910,0,0.192901
6911,0,0.194444
6912,0,0.194444
6913,0,0.194444
6914,0,0.194444
6915,0,0.194444
6916,0,0.194444
6917,0,0.194444
6918,0,0.194444
6919,0,0.194444
6920,0,0.194444
6921,0,0.194444
6922,0,0.195988
6923,0,0.195988
6924,0,0.195988
6925,0,0.195988
6926,0,0.194444
6927,0,0.192901
6928,0,0.192901
6929,0,0.192901
6930,0,0.194444
6931,0,0.194444
6932,0,0.194444
6933,0,0.192901
6934,0,0.192901
6935,4,0.194444
6936,4,0.192901
6937,4,0.191358
6938,0,0.189815
6939,0,0.189815
6940,4,0.191358
6941,0,0.192901
6942,4,0.191358
6943,0,0.189815
6944,0,0.189815
6945,0,0.189815
6946,0,0.189815
6947,0,0.188272
6948,0,0.189815
6949,0,0.189815
6950,0,0.188272
6951,0,0.189815
6952,0,0.189815
6953,0,0.189815
6954,0,0.189815
6955,4,0.191358
6956,4,0.189815
6957,0,0.191358
6958,0,0.191358
6959,4,0.189815
6960,4,0.188272
6961,8,0.189815
6962,4,0.188272
6963,4,0.188272
6964,4,0.188272
6965,12,0.189815
6966,8,0.188272
6967,4,0.189815
6968,0,0.188272
6969,0,0.189815
6970,0,0.189815
6971,0,0.191358
6972,0,0.191358
6973,0,0.189815
6974,0,0.189815
6975,0,0.189815
6976,4,0.191358
6977,4,0.189815
6978,4,0.191358
6979,0,0.189815
6980,0,0.188272
6981,0,0.188272
6982,0,0.188272
6983,0,0.189815
6984,0,0.189815
6985,0,0.189815
6986,4,0.191358
6987,0,0.192901
6988,0,0.192901
6989,0,0.192901
6990,0,0.192901
6991,0,0.192901
6992,0,0.194444
6993,0,0.192901
6994,4,0.194444
6995,8,0.195988
6996,0,0.194444
6997,0,0.195988
6998,8,0.197531
6999,8,0.199074
7000,12,0.197531
7001,12,0.199074
7002,8,0.197531
7003,4,0.199074
7004,4,0.199074
7005,0,0.197531
7006,0,0.197531
7007,0,0.197531
7008,0,0.195988
7009,0,0.197531
7010,0,0.197531
7011,0,0.197531
7012,0,0.197531
7013,0,0.195988
7014,0,0.195988
7015,0,0.195988
7016,0,0.194444
7017,0,0.194444
7018,0,0.194444
7019,0,0.194444
7020,0,0.194444
7021,0,0.194444
7022,0,0.194444
7023,0,0.192901
7024,4,0.194444
7025,4,0.194444
7026,8,0.195988
7027,16,0.197531
7028,8,0.195988
7029,8,0.197531
7030,4,0.195988
7031,4,0.195988
7032,4,0.194444
7033,0,0.195988
7034,0,0.194444
7035,0,0.192901
7036,0,0.191358
7037,0,0.191358
7038,8,0.192901
7039,4,0.194444
7040,4,0.192901
7041,0,0.191358
7042,0,0.191358
7043,0,0.191358
7044,0,0.191358
7045,0,0.191358
7046,0,0.191358
7047,0,0.191358
7048,4,0.192901
7049,4,0.192901
7050,4,0.191358
7051,0,0.189815
7052,4,0.191358
7053,0,0.192901
7054,0,0.192901
7055,0,0.191358
7056,0,0.191358
7057,0,0.191358
7058,0,0.191358
7059,0,0.189815
7060,4,0.188272
7061,4,0.188272
7062,4,0.189815
7063,8,0.191358
7064,4,0.192901
7065,8,0.191358
7066,0,0.189815
7067,0,0.188272
7068,4,0.189815
7069,0,0.188272
7070,0,0.188272
7071,0,0.188272
7072,0,0.189815
7073,4,0.191358
7074,0,0.189815
7075,0,0.189815
7076,4,0.191358
7077,4,0.191358
7078,4,0.191358
7079,0,0.192901
