iteration,bucketValue,magnetism
5696,0,0.401235
5697,0,0.401235
5698,0,0.401235
5699,0,0.401235
5700,0,0.401235
5701,0,0.401235
5702,0,0.401235
5703,0,0.401235
5704,0,0.399691
5705,0,0.399691
5706,0,0.399691
5707,0,0.399691
5708,0,0.399691
5709,0,0.399691
5710,0,0.399691
5711,0,0.399691
5712,0,0.399691
5713,0,0.399691
5714,0,0.398148
5715,4,0.396605
5716,4,0.396605
5717,4,0.396605
5718,4,0.395062
5719,4,0.395062
5720,4,0.395062
5721,0,0.396605
5722,0,0.396605
5723,0,0.396605
5724,0,0.398148
5725,0,0.398148
5726,0,0.398148
5727,0,0.398148
5728,0,0.398148
5729,0,0.398148
5730,8,0.399691
5731,16,0.398148
5732,24,0.399691
5733,16,0.398148
5734,16,0.399691
5735,16,0.401235
5736,8,0.399691
5737,4,0.398148
5738,4,0.398148
5739,4,0.398148
5740,0,0.399691
5741,0,0.399691
5742,0,0.399691
5743,0,0.399691
5744,0,0.399691
5745,4,0.398148
5746,4,0.396605
5747,0,0.395062
5748,0,0.396605
5749,0,0.396605
5750,0,0.396605
5751,0,0.396605
5752,0,0.396605
5753,0,0.396605
5754,0,0.396605
5755,0,0.396605
5756,0,0.396605
5757,0,0.396605
5758,4,0.395062
5759,0,0.393519
5760,0,0.393519
5761,0,0.393519
5762,0,0.391975
5763,4,0.393519
5764,4,0.393519
5765,8,0.395062
5766,0,0.396605
5767,0,0.396605
5768,4,0.398148
5769,8,0.399691
5770,8,0.398148
5771,0,0.396605
5772,0,0.396605
5773,0,0.396605
5774,0,0.395062
5775,0,0.395062
5776,0,0.395062
5777,0,0.395062
5778,0,0.396605
5779,4,0.395062
5780,8,0.396605
5781,0,0.395062
5782,0,0.395062
5783,0,0.396605
5784,0,0.396605
5785,0,0.396605
5786,0,0.396605
5787,0,0.396605
5788,0,0.396605
5789,4,0.398148
5790,4,0.398148
5791,4,0.399691
5792,4,0.399691
5793,8,0.401235
5794,4,0.399691
5795,4,0.398148
5796,4,0.399691
5797,0,0.398148
5798,0,0.399691
5799,0,0.399691
5800,0,0.399691
5801,0,0.399691
5802,0,0.399691
5803,0,0.401235
5804,0,0.401235
5805,0,0.401235
5806,0,0.399691
5807,0,0.399691
5808,0,0.399691
5809,4,0.401235
5810,4,0.401235
5811,8,0.402778
5812,0,0.404321
5813,0,0.404321
5814,0,0.404321
5815,0,0.404321
5816,0,0.402778
5817,0,0.401235
5818,8,0.402778
5819,16,0.404321
5820,8,0.402778
5821,12,0.404321
5822,4,0.402778
5823,4,0.402778
5824,4,0.402778
5825,4,0.402778
5826,0,0.401235
5827,0,0.401235
5828,0,0.399691
5829,0,0.398148
5830,0,0.398148
5831,0,0.398148
5832,0,0.398148
5833,0,0.398148
5834,0,0.398148
5835,0,0.398148
5836,0,0.398148
5837,0,0.398148
5838,4,0.399691
5839,4,0.399691
5840,4,0.399691
5841,4,0.399691
5842,4,0.399691
5843,0,0.398148
5844,4,0.396605
5845,4,0.396605
5846,0,0.395062
5847,0,0.395062
5848,0,0.395062
5849,0,0.395062
5850,0,0.393519
5851,0,0.393519
5852,0,0.393519
5853,8,0.395062
5854,12,0.396605
5855,4,0.395062
5856,4,0.395062
5857,4,0.395062
5858,4,0.395062
5859,0,0.393519
5860,4,0.395062
5861,4,0.395062
5862,4,0.395062
5863,0,0.396605
5864,0,0.398148
5865,0,0.398148
5866,0,0.398148
5867,0,0.398148
5868,0,0.398148
5869,0,0.398148
5870,0,0.399691
5871,4,0.398148
5872,0,0.396605
5873,0,0.396605
5874,0,0.398148
5875,0,0.398148
5876,0,0.398148
5877,8,0.399691
5878,8,0.401235
5879,4,0.399691
5880,0,0.398148
5881,4,0.399691
5882,0,0.398148
5883,0,0.399691
5884,4,0.401235
5885,4,0.401235
5886,8,0.402778
5887,8,0.404321
5888,4,0.405864
5889,0,0.404321
5890,0,0.404321
5891,0,0.405864
5892,0,0.405864
5893,0,0.405864
5894,0,0.405864
5895,0,0.405864
5896,0,0.405864
5897,4,0.407407
5898,4,0.407407
5899,0,0.405864
5900,0,0.407407
5901,8,0.408951
5902,8,0.407407
5903,8,0.408951
5904,4,0.407407
5905,4,0.408951
5906,4,0.408951
5907,0,0.410494
5908,0,0.410494
5909,0,0.410494
5910,0,0.410494
5911,0,0.410494
5912,8,0.412037
5913,0,0.41358
5914,0,0.41358
5915,0,0.41358
5916,0,0.41358
5917,0,0.41358
5918,0,0.41358
5919,0,0.41358
5920,0,0.41358
5921,0,0.412037
5922,0,0.412037
5923,0,0.41358
5924,0,0.41358
5925,0,0.41358
5926,4,0.415123
5927,4,0.415123
5928,8,0.416667
5929,12,0.41821
5930,8,0.416667
5931,0,0.415123
5932,0,0.415123
5933,0,0.415123
5934,4,0.416667
5935,0,0.415123
5936,0,0.415123
5937,0,0.415123
5938,0,0.415123
5939,0,0.415123
5940,0,0.415123
5941,0,0.415123
5942,0,0.415123
5943,0,0.415123
5944,0,0.415123
5945,0,0.415123
5946,0,0.415123
5947,0,0.415123
5948,0,0.415123
5949,0,0.415123
5950,0,0.415123
5951,0,0.416667
5952,0,0.41821
5953,0,0.416667
5954,0,0.41821
5955,0,0.41821
5956,0,0.41821
5957,0,0.41821
5958,0,0.419753
5959,0,0.419753
5960,0,0.419753
5961,0,0.419753
5962,8,0.421296
5963,4,0.419753
5964,8,0.41821
5965,0,0.416667
5966,0,0.416667
5967,0,0.415123
5968,0,0.415123
5969,0,0.415123
5970,4,0.416667
5971,0,0.41821
5972,0,0.41821
5973,0,0.416667
5974,0,0.416667
5975,0,0.416667
5976,0,0.416667
5977,0,0.416667
5978,0,0.416667
5979,0,0.41821
5980,0,0.41821
5981,0,0.41821
5982,0,0.41821
5983,0,0.41821
5984,0,0.41821
5985,0,0.41821
5986,0,0.41821
5987,0,0.41821
5988,0,0.41821
5989,0,0.41821
5990,0,0.419753
5991,0,0.419753
5992,0,0.419753
5993,0,0.419753
5994,0,0.419753
5995,0,0.419753
5996,0,0.421296
5997,0,0.421296
5998,0,0.421296
5999,0,0.421296
6000,0,0.421296
6001,0,0.421296
6002,0,0.421296
6003,0,0.42284
6004,0,0.42284
6005,0,0.42284
6006,0,0.42284
6007,8,0.421296
6008,4,0.42284
6009,4,0.42284
6010,0,0.424383
6011,0,0.425926
6012,0,0.425926
6013,0,0.425926
6014,4,0.427469
6015,4,0.425926
6016,0,0.424383
6017,0,0.424383
6018,0,0.424383
6019,0,0.424383
6020,4,0.425926
6021,0,0.427469
6022,0,0.427469
6023,0,0.427469
6024,0,0.427469
6025,0,0.427469
6026,0,0.427469
6027,0,0.429012
6028,0,0.429012
6029,0,0.429012
6030,0,0.429012
6031,0,0.429012
6032,0,0.429012
6033,0,0.429012
6034,0,0.427469
6035,0,0.427469
6036,0,0.427469
6037,0,0.429012
6038,0,0.429012
6039,0,0.429012
6040,0,0.429012
6041,0,0.429012
6042,0,0.427469
6043,0,0.427469
6044,0,0.427469
6045,0,0.427469
6046,0,0.427469
6047,0,0.427469
6048,0,0.427469
6049,0,0.427469
6050,0,0.427469
6051,0,0.429012
6052,0,0.429012
6053,0,0.430556
6054,0,0.430556
6055,0,0.430556
6056,0,0.430556
6057,0,0.430556
6058,0,0.432099
6059,8,0.430556
6060,0,0.429012
6061,0,0.429012
6062,0,0.429012
6063,0,0.429012
6064,0,0.429012
6065,0,0.429012
6066,0,0.429012
6067,0,0.429012
6068,0,0.429012
6069,0,0.429012
6070,0,0.429012
6071,0,0.429012
6072,0,0.427469
6073,4,0.429012
6074,4,0.429012
6075,4,0.429012
6076,4,0.429012
6077,4,0.429012
6078,4,0.427469
6079,4,0.427469
6080,4,0.427469
6081,4,0.429012
6082,8,0.430556
6083,4,0.429012
6084,4,0.427469
6085,4,0.427469
6086,0,0.425926
6087,0,0.425926
6088,0,0.425926
6089,0,0.425926
6090,0,0.425926
6091,0,0.424383
6092,4,0.425926
6093,4,0.425926
6094,0,0.427469
6095,4,0.429012
6096,4,0.429012
6097,4,0.429012
6098,4,0.429012
6099,0,0.427469
6100,0,0.427469
6101,4,0.429012
6102,4,0.430556
6103,0,0.429012
6104,0,0.429012
6105,0,0.429012
6106,0,0.430556
6107,0,0.430556
6108,0,0.432099
6109,0,0.432099
6110,0,0.432099
6111,0,0.432099
6112,0,0.430556
6113,0,0.429012
6114,0,0.430556
6115,0,0.430556
6116,0,0.430556
6117,0,0.430556
6118,0,0.430556
6119,0,0.430556
6120,8,0.432099
6121,4,0.430556
6122,12,0.432099
6123,4,0.430556
6124,4,0.429012
6125,0,0.427469
6126,0,0.429012
6127,4,0.427469
6128,0,0.425926
6129,0,0.425926
6130,4,0.427469
6131,4,0.427469
6132,4,0.429012
6133,4,0.429012
6134,0,0.427469
6135,0,0.427469
6136,0,0.427469
6137,4,0.429012
6138,0,0.427469
6139,0,0.427469
6140,4,0.429012
6141,4,0.430556
6142,4,0.430556
6143,4,0.429012
6144,0,0.427469
6145,8,0.429012
6146,0,0.427469
6147,0,0.427469
6148,0,0.427469
6149,0,0.427469
6150,0,0.425926
6151,0,0.425926
6152,0,0.425926
6153,0,0.425926
6154,0,0.427469
6155,0,0.427469
6156,0,0.427469
6157,0,0.427469
6158,0,0.429012
6159,0,0.430556
6160,0,0.430556
6161,0,0.430556
6162,0,0.432099
6163,0,0.432099
6164,0,0.432099
6165,0,0.432099
6166,0,0.430556
6167,4,0.432099
6168,0,0.430556
6169,0,0.430556
6170,0,0.429012
6171,0,0.430556
6172,0,0.429012
6173,0,0.427469
6174,4,0.425926
6175,0,0.424383
6176,0,0.424383
6177,0,0.424383
6178,0,0.424383
6179,0,0.424383
6180,0,0.424383
6181,0,0.424383
6182,0,0.424383
6183,0,0.424383
6184,0,0.424383
6185,0,0.42284
6186,4,0.424383
6187,4,0.424383
6188,4,0.42284
6189,4,0.42284
6190,0,0.424383
6191,0,0.424383
6192,0,0.424383
6193,8,0.42284
6194,0,0.424383
6195,0,0.424383
6196,0,0.425926
6197,0,0.425926
6198,0,0.424383
6199,0,0.42284
6200,0,0.42284
6201,0,0.424383
6202,0,0.424383
6203,0,0.42284
6204,0,0.42284
6205,0,0.42284
6206,0,0.424383
6207,0,0.424383
6208,0,0.424383
6209,0,0.424383
6210,0,0.42284
6211,0,0.42284
6212,0,0.42284
6213,4,0.424383
6214,0,0.425926
6215,0,0.427469
6216,0,0.427469
6217,0,0.427469
6218,0,0.427469
6219,0,0.427469
6220,0,0.427469
6221,0,0.427469
6222,0,0.427469
6223,0,0.427469
6224,0,0.427469
6225,4,0.429012
6226,0,0.427469
6227,0,0.427469
6228,0,0.427469
6229,0,0.427469
6230,4,0.429012
6231,0,0.427469
6232,0,0.427469
6233,0,0.429012
6234,0,0.427469
6235,0,0.427469
6236,0,0.429012
6237,0,0.430556
6238,0,0.429012
6239,0,0.429012
6240,0,0.429012
6241,0,0.429012
6242,0,0.427469
6243,0,0.427469
6244,0,0.427469
6245,0,0.427469
6246,4,0.429012
6247,4,0.429012
6248,0,0.427469
6249,0,0.427469
6250,0,0.427469
6251,4,0.429012
6252,4,0.429012
6253,4,0.427469
6254,12,0.429012
6255,4,0.427469
6256,4,0.427469
6257,4,0.427469
6258,8,0.429012
6259,0,0.427469
6260,0,0.427469
6261,0,0.429012
6262,0,0.429012
6263,0,0.429012
6264,0,0.429012
6265,4,0.430556
6266,0,0.432099
6267,0,0.432099
6268,4,0.433642
6269,4,0.433642
6270,0,0.432099
6271,0,0.432099
6272,0,0.432099
6273,0,0.430556
6274,0,0.429012
6275,0,0.429012
6276,0,0.429012
6277,4,0.430556
6278,0,0.429012
6279,4,0.430556
6280,4,0.430556
6281,8,0.429012
6282,4,0.427469
6283,4,0.427469
6284,0,0.425926
6285,0,0.425926
6286,0,0.425926
6287,0,0.425926
6288,0,0.425926
6289,0,0.425926
6290,0,0.425926
6291,0,0.427469
6292,8,0.429012
6293,0,0.427469
6294,0,0.429012
6295,0,0.429012
6296,8,0.430556
6297,8,0.429012
6298,8,0.430556
6299,8,0.429012
6300,0,0.430556
6301,0,0.430556
6302,0,0.430556
6303,0,0.430556
6304,4,0.432099
6305,0,0.430556
6306,0,0.430556
6307,0,0.430556
6308,0,0.430556
6309,0,0.432099
6310,0,0.432099
6311,0,0.432099
6312,0,0.432099
6313,4,0.433642
6314,0,0.432099
6315,0,0.432099
6316,0,0.432099
6317,0,0.432099
6318,8,0.433642
6319,8,0.435185
6320,8,0.436728
6321,0,0.435185
6322,0,0.436728
6323,0,0.438272
6324,0,0.436728
6325,0,0.436728
6326,0,0.436728
6327,0,0.436728
6328,0,0.436728
6329,0,0.436728
6330,0,0.438272
6331,0,0.438272
6332,0,0.438272
6333,0,0.438272
6334,4,0.439815
6335,0,0.438272
6336,4,0.439815
6337,0,0.438272
6338,0,0.438272
6339,0,0.438272
6340,4,0.436728
6341,0,0.435185
6342,0,0.435185
6343,0,0.435185
6344,0,0.435185
6345,0,0.435185
6346,0,0.435185
6347,0,0.435185
6348,0,0.435185
6349,0,0.435185
6350,0,0.435185
6351,0,0.433642
6352,0,0.433642
6353,0,0.433642
6354,0,0.433642
6355,0,0.432099
6356,0,0.432099
6357,0,0.432099
6358,4,0.433642
6359,4,0.432099
6360,4,0.432099
6361,4,0.432099
6362,0,0.433642
6363,0,0.433642
6364,0,0.433642
6365,0,0.433642
6366,0,0.433642
6367,0,0.433642
6368,0,0.433642
6369,0,0.433642
6370,0,0.433642
6371,0,0.432099
6372,0,0.430556
6373,0,0.429012
6374,0,0.429012
6375,0,0.429012
6376,0,0.429012
6377,0,0.429012
6378,0,0.429012
6379,0,0.429012
6380,0,0.429012
6381,4,0.430556
6382,4,0.432099
6383,4,0.430556
6384,4,0.432099
6385,0,0.433642
6386,0,0.433642
6387,0,0.433642
6388,0,0.435185
6389,0,0.435185
6390,0,0.435185
6391,4,0.436728
6392,4,0.436728
6393,0,0.438272
6394,0,0.439815
6395,0,0.441358
6396,0,0.441358
6397,0,0.441358
6398,0,0.442901
6399,0,0.442901
6400,0,0.444444
6401,0,0.442901
6402,4,0.444444
6403,0,0.445988
6404,0,0.445988
6405,0,0.445988
6406,0,0.447531
6407,0,0.447531
6408,0,0.447531
6409,0,0.449074
6410,0,0.449074
6411,0,0.449074
6412,0,0.449074
6413,0,0.447531
6414,0,0.447531
6415,8,0.449074
6416,8,0.447531
6417,0,0.445988
6418,0,0.445988
6419,0,0.447531
6420,0,0.447531
6421,4,0.449074
6422,4,0.449074
6423,12,0.450617
6424,12,0.449074
6425,12,0.450617
6426,12,0.45216
6427,4,0.450617
6428,4,0.450617
6429,4,0.450617
6430,4,0.450617
6431,4,0.450617
6432,4,0.45216
6433,4,0.45216
6434,4,0.45216
6435,4,0.45216
6436,0,0.450617
6437,0,0.450617
6438,0,0.450617
6439,0,0.450617
6440,0,0.450617
6441,0,0.450617
6442,0,0.450617
6443,0,0.450617
6444,0,0.450617
6445,0,0.450617
6446,0,0.450617
6447,0,0.450617
6448,0,0.450617
6449,4,0.45216
6450,12,0.453704
6451,8,0.45216
6452,4,0.450617
6453,4,0.450617
6454,4,0.449074
6455,4,0.449074
6456,4,0.450617
6457,12,0.45216
6458,4,0.450617
6459,0,0.449074
6460,0,0.450617
6461,0,0.450617
6462,0,0.450617
6463,0,0.450617
6464,0,0.450617
6465,0,0.450617
6466,0,0.450617
6467,0,0.450617
6468,0,0.450617
6469,0,0.450617
6470,0,0.450617
6471,0,0.450617
6472,0,0.450617
6473,0,0.450617
6474,4,0.449074
6475,4,0.450617
6476,0,0.449074
6477,0,0.449074
6478,0,0.449074
6479,0,0.449074
6480,0,0.449074
6481,0,0.449074
6482,0,0.450617
6483,0,0.449074
6484,4,0.450617
6485,4,0.450617
6486,4,0.45216
6487,12,0.453704
6488,4,0.45216
6489,4,0.45216
6490,4,0.45216
6491,0,0.453704
6492,0,0.453704
6493,0,0.453704
6494,0,0.455247
6495,0,0.455247
6496,0,0.455247
6497,0,0.453704
6498,4,0.455247
6499,4,0.455247
6500,4,0.455247
6501,4,0.455247
6502,4,0.455247
6503,4,0.455247
6504,4,0.455247
6505,0,0.453704
6506,0,0.453704
6507,0,0.453704
6508,4,0.455247
6509,4,0.45679
6510,4,0.45679
6511,4,0.45679
6512,4,0.45679
6513,0,0.455247
6514,0,0.455247
6515,0,0.45679
6516,0,0.45679
6517,8,0.458333
6518,8,0.45679
6519,12,0.455247
6520,8,0.45679
6521,4,0.455247
6522,8,0.45679
6523,4,0.458333
6524,0,0.45679
6525,0,0.45679
6526,0,0.45679
6527,0,0.45679
6528,0,0.45679
6529,0,0.45679
6530,0,0.455247
6531,0,0.455247
6532,4,0.45679
6533,0,0.455247
6534,0,0.455247
6535,0,0.453704
6536,0,0.453704
6537,0,0.453704
6538,0,0.453704
6539,0,0.455247
6540,0,0.45679
6541,0,0.45679
6542,0,0.45679
6543,0,0.455247
6544,4,0.45679
6545,0,0.455247
6546,0,0.45679
6547,0,0.458333
6548,4,0.459877
6549,4,0.459877
6550,4,0.459877
6551,0,0.458333
6552,0,0.458333
6553,0,0.458333
6554,0,0.458333
6555,0,0.458333
6556,0,0.458333
6557,0,0.458333
6558,4,0.45679
6559,4,0.45679
6560,4,0.455247
6561,4,0.455247
6562,4,0.455247
6563,4,0.45679
6564,4,0.45679
6565,4,0.455247
6566,8,0.453704
6567,0,0.45216
6568,0,0.45216
6569,0,0.45216
6570,0,0.450617
6571,0,0.45216
6572,0,0.453704
6573,0,0.453704
6574,0,0.453704
6575,0,0.453704
6576,0,0.453704
6577,0,0.45216
6578,0,0.45216
6579,0,0.45216
6580,0,0.453704
6581,8,0.455247
6582,0,0.453704
6583,0,0.453704
6584,0,0.45216
6585,0,0.45216
6586,4,0.450617
6587,4,0.449074
6588,4,0.450617
6589,4,0.449074
6590,4,0.449074
6591,4,0.449074
6592,4,0.449074
6593,4,0.449074
6594,0,0.447531
6595,0,0.447531
6596,0,0.449074
6597,0,0.450617
6598,0,0.450617
6599,0,0.450617
6600,0,0.450617
6601,0,0.450617
6602,8,0.45216
6603,4,0.450617
6604,0,0.449074
6605,0,0.449074
6606,0,0.447531
6607,4,0.449074
6608,0,0.447531
6609,0,0.447531
6610,0,0.449074
6611,0,0.450617
6612,0,0.450617
6613,0,0.450617
6614,0,0.450617
6615,0,0.450617
6616,0,0.450617
6617,0,0.450617
6618,0,0.450617
6619,0,0.450617
6620,0,0.450617
6621,0,0.450617
6622,0,0.450617
6623,0,0.450617
6624,0,0.450617
6625,0,0.450617
6626,0,0.450617
6627,0,0.450617
6628,0,0.450617
6629,0,0.450617
6630,0,0.450617
6631,4,0.45216
6632,4,0.45216
6633,4,0.453704
6634,0,0.455247
6635,0,0.455247
6636,0,0.455247
6637,0,0.455247
6638,0,0.455247
6639,0,0.455247
6640,0,0.455247
6641,0,0.455247
6642,0,0.453704
6643,0,0.453704
6644,0,0.455247
6645,0,0.455247
6646,0,0.455247
6647,0,0.455247
6648,0,0.455247
6649,0,0.455247
6650,0,0.45679
6651,0,0.458333
6652,4,0.45679
6653,4,0.455247
6654,4,0.455247
6655,0,0.453704
6656,0,0.453704
6657,0,0.45216
6658,0,0.450617
6659,0,0.45216
6660,0,0.45216
6661,0,0.45216
6662,4,0.450617
6663,0,0.449074
6664,0,0.447531
6665,0,0.447531
6666,4,0.449074
6667,0,0.450617
6668,0,0.450617
6669,0,0.450617
6670,0,0.45216
6671,4,0.453704
6672,4,0.453704
6673,0,0.45216
6674,0,0.453704
6675,0,0.453704
6676,0,0.455247
6677,0,0.455247
6678,0,0.455247
6679,0,0.45679
6680,0,0.455247
6681,0,0.453704
6682,4,0.455247
6683,4,0.455247
6684,4,0.455247
6685,0,0.453704
6686,4,0.45216
6687,4,0.450617
6688,0,0.449074
6689,0,0.449074
6690,0,0.449074
6691,0,0.447531
6692,4,0.449074
6693,4,0.449074
6694,0,0.447531
6695,0,0.447531
6696,0,0.447531
6697,0,0.447531
6698,0,0.449074
6699,0,0.449074
6700,0,0.449074
6701,0,0.449074
6702,0,0.449074
6703,0,0.449074
6704,4,0.450617
6705,0,0.449074
6706,0,0.449074
6707,0,0.449074
6708,0,0.449074
6709,0,0.449074
6710,0,0.449074
6711,0,0.449074
6712,0,0.449074
6713,0,0.449074
6714,0,0.449074
6715,4,0.450617
6716,4,0.449074
6717,4,0.447531
6718,0,0.449074
6719,0,0.449074
6720,0,0.449074
6721,0,0.449074
6722,0,0.450617
6723,0,0.450617
6724,0,0.449074
6725,0,0.449074
6726,0,0.449074
6727,0,0.449074
6728,0,0.449074
6729,0,0.449074
6730,0,0.449074
6731,0,0.449074
6732,0,0.447531
6733,0,0.445988
6734,0,0.445988
6735,0,0.445988
6736,0,0.445988
6737,0,0.445988
6738,0,0.447531
6739,0,0.447531
6740,0,0.447531
6741,4,0.449074
6742,4,0.450617
6743,4,0.450617
6744,0,0.45216
6745,0,0.45216
6746,0,0.45216
6747,0,0.450617
6748,0,0.450617
6749,0,0.450617
6750,0,0.450617
6751,0,0.450617
6752,0,0.450617
6753,0,0.449074
6754,4,0.450617
6755,4,0.450617
6756,0,0.449074
6757,0,0.449074
6758,0,0.447531
6759,0,0.447531
6760,0,0.447531
6761,0,0.447531
6762,8,0.449074
6763,0,0.447531
6764,0,0.447531
6765,0,0.447531
6766,0,0.447531
6767,0,0.447531
6768,0,0.447531
6769,0,0.447531
6770,0,0.447531
6771,0,0.447531
6772,0,0.447531
6773,0,0.447531
6774,0,0.447531
6775,0,0.447531
6776,0,0.445988
6777,0,0.445988
6778,4,0.447531
6779,4,0.445988
6780,4,0.445988
6781,0,0.444444
6782,0,0.444444
6783,0,0.444444
6784,0,0.444444
6785,0,0.445988
6786,0,0.445988
6787,0,0.445988
6788,0,0.445988
6789,0,0.445988
6790,0,0.445988
6791,0,0.445988
6792,0,0.445988
6793,0,0.445988
6794,0,0.445988
6795,0,0.447531
6796,0,0.449074
6797,0,0.449074
6798,0,0.449074
6799,0,0.450617
6800,0,0.449074
6801,0,0.449074
6802,0,0.449074
6803,0,0.449074
6804,0,0.449074
6805,8,0.450617
6806,0,0.449074
6807,0,0.449074
6808,0,0.449074
6809,0,0.449074
6810,0,0.449074
6811,0,0.449074
6812,0,0.449074
6813,0,0.449074
6814,0,0.447531
6815,0,0.447531
6816,0,0.447531
6817,0,0.447531
6818,0,0.447531
6819,0,0.447531
6820,0,0.447531
6821,0,0.447531
6822,0,0.447531
6823,0,0.447531
6824,0,0.447531
6825,0,0.447531
6826,0,0.447531
6827,0,0.449074
6828,0,0.450617
6829,0,0.450617
6830,0,0.450617
6831,0,0.450617
6832,0,0.450617
6833,0,0.450617
6834,0,0.450617
6835,4,0.45216
6836,4,0.453704
6837,4,0.45216
6838,4,0.45216
6839,0,0.450617
6840,4,0.45216
6841,0,0.450617
6842,4,0.45216
6843,0,0.450617
6844,0,0.450617
6845,0,0.450617
6846,0,0.45216
6847,0,0.45216
6848,0,0.45216
6849,0,0.450617
6850,0,0.450617
6851,4,0.449074
6852,4,0.449074
6853,4,0.449074
6854,4,0.447531
6855,4,0.447531
6856,0,0.449074
6857,4,0.450617
6858,4,0.45216
6859,4,0.45216
6860,12,0.450617
6861,4,0.449074
6862,0,0.447531
6863,0,0.447531
6864,0,0.447531
6865,0,0.449074
6866,0,0.447531
6867,0,0.447531
6868,0,0.447531
6869,0,0.449074
6870,0,0.450617
6871,0,0.45216
6872,0,0.45216
6873,0,0.45216
6874,0,0.453704
6875,0,0.453704
6876,0,0.455247
6877,0,0.455247
6878,0,0.455247
6879,0,0.455247
6880,0,0.455247
6881,0,0.455247
6882,0,0.45679
6883,0,0.45679
6884,0,0.45679
6885,0,0.458333
6886,0,0.458333
6887,0,0.459877
6888,0,0.458333
6889,4,0.45679
6890,0,0.455247
6891,0,0.455247
6892,0,0.455247
6893,0,0.45679
6894,0,0.45679
6895,0,0.45679
6896,0,0.45679
6897,4,0.455247
6898,4,0.45679
6899,4,0.45679
6900,4,0.45679
6901,4,0.45679
6902,0,0.455247
6903,0,0.453704
6904,0,0.453704
6905,0,0.453704
6906,0,0.453704
6907,0,0.455247
6908,0,0.453704
6909,0,0.453704
6910,0,0.453704
6911,0,0.453704
6912,0,0.453704
6913,0,0.453704
6914,0,0.453704
6915,0,0.455247
6916,0,0.455247
6917,4,0.45679
6918,0,0.455247
6919,4,0.45679
6920,4,0.45679
6921,8,0.458333
6922,0,0.45679
6923,0,0.45679
6924,0,0.45679
6925,0,0.455247
6926,0,0.455247
6927,0,0.455247
6928,0,0.455247
6929,0,0.453704
6930,0,0.455247
6931,0,0.45679
6932,0,0.45679
6933,0,0.45679
6934,0,0.45679
6935,0,0.45679
6936,4,0.458333
6937,4,0.45679
6938,0,0.455247
6939,4,0.45679
6940,4,0.45679
6941,4,0.45679
6942,4,0.458333
6943,12,0.459877
6944,4,0.458333
6945,4,0.45679
6946,4,0.458333
6947,4,0.458333
6948,4,0.458333
6949,4,0.459877
6950,4,0.459877
6951,4,0.459877
6952,0,0.46142
6953,0,0.46142
6954,0,0.46142
6955,0,0.46142
6956,0,0.46142
6957,0,0.46142
6958,0,0.46142
6959,0,0.459877
6960,0,0.459877
6961,0,0.459877
6962,0,0.459877
6963,0,0.458333
6964,0,0.45679
6965,0,0.455247
6966,0,0.455247
6967,0,0.455247
6968,0,0.455247
6969,4,0.45679
6970,4,0.45679
6971,4,0.45679
6972,4,0.455247
6973,4,0.455247
6974,0,0.453704
6975,0,0.453704
6976,0,0.45216
6977,0,0.45216
6978,0,0.45216
6979,4,0.453704
6980,0,0.45216
6981,0,0.450617
6982,0,0.450617
6983,0,0.450617
6984,0,0.450617
6985,4,0.45216
6986,0,0.450617
6987,0,0.450617
6988,0,0.450617
6989,0,0.450617
6990,0,0.450617
6991,0,0.450617
6992,0,0.450617
6993,4,0.45216
6994,4,0.450617
6995,8,0.45216
6996,0,0.450617
6997,0,0.45216
6998,0,0.453704
6999,0,0.453704
7000,0,0.453704
7001,4,0.45216
7002,4,0.45216
7003,4,0.453704
7004,4,0.453704
7005,4,0.453704
7006,0,0.455247
7007,0,0.453704
7008,0,0.453704
7009,0,0.45216
7010,0,0.45216
7011,0,0.45216
7012,0,0.45216
7013,0,0.450617
7014,0,0.449074
7015,0,0.447531
7016,4,0.449074
7017,4,0.449074
7018,0,0.450617
7019,0,0.450617
7020,0,0.45216
7021,0,0.453704
7022,0,0.453704
7023,0,0.453704
7024,0,0.453704
7025,0,0.453704
7026,0,0.453704
7027,0,0.453704
7028,0,0.453704
7029,0,0.453704
7030,0,0.45216
7031,8,0.453704
7032,0,0.45216
7033,4,0.453704
7034,8,0.455247
7035,0,0.453704
7036,0,0.45216
7037,0,0.45216
7038,0,0.45216
7039,0,0.45216
7040,0,0.45216
7041,0,0.45216
7042,0,0.45216
7043,0,0.45216
7044,8,0.453704
7045,0,0.45216
7046,0,0.45216
7047,0,0.45216
7048,0,0.45216
7049,0,0.453704
7050,0,0.453704
7051,0,0.455247
7052,0,0.455247
7053,0,0.455247
7054,0,0.455247
7055,0,0.455247
7056,0,0.455247
7057,0,0.455247
7058,0,0.455247
7059,0,0.455247
7060,4,0.453704
7061,12,0.455247
7062,4,0.453704
7063,0,0.45216
7064,4,0.453704
7065,4,0.453704
7066,8,0.455247
7067,0,0.453704
7068,0,0.45216
7069,0,0.453704
7070,0,0.453704
7071,0,0.453704
7072,0,0.453704
7073,0,0.453704
7074,0,0.453704
7075,0,0.453704
7076,0,0.453704
7077,0,0.453704
7078,8,0.455247
7079,0,0.45679
7080,0,0.45679
7081,0,0.45679
7082,0,0.455247
7083,0,0.455247
7084,0,0.455247
7085,0,0.455247
7086,0,0.455247
7087,0,0.455247
7088,8,0.45679
7089,4,0.455247
7090,0,0.45679
7091,0,0.45679
7092,8,0.458333
7093,8,0.459877
