iteration,bucketValue,magnetism
8482,0,0.302469
8483,0,0.304012
8484,0,0.304012
8485,4,0.302469
8486,0,0.300926
8487,0,0.302469
8488,0,0.304012
8489,0,0.304012
8490,0,0.305556
8491,0,0.305556
8492,0,0.305556
8493,0,0.305556
8494,0,0.305556
8495,4,0.304012
8496,0,0.305556
8497,0,0.305556
8498,0,0.307099
8499,0,0.307099
8500,0,0.307099
8501,0,0.308642
8502,0,0.308642
8503,0,0.308642
8504,0,0.308642
8505,0,0.308642
8506,0,0.307099
8507,8,0.308642
8508,8,0.307099
8509,4,0.305556
8510,12,0.304012
8511,8,0.302469
8512,0,0.304012
8513,0,0.302469
8514,0,0.302469
8515,0,0.302469
8516,4,0.300926
8517,4,0.300926
8518,4,0.299383
8519,4,0.299383
8520,0,0.29784
8521,0,0.296296
8522,4,0.29784
8523,4,0.296296
8524,0,0.294753
8525,0,0.294753
8526,0,0.294753
8527,0,0.294753
8528,0,0.29321
8529,0,0.29321
8530,0,0.29321
8531,0,0.29321
8532,0,0.29321
8533,0,0.29321
8534,0,0.29321
8535,0,0.294753
8536,0,0.296296
8537,0,0.296296
8538,0,0.296296
8539,0,0.296296
8540,0,0.296296
8541,0,0.294753
8542,0,0.294753
8543,0,0.294753
8544,0,0.294753
8545,0,0.294753
8546,0,0.296296
8547,0,0.29784
8548,0,0.29784
8549,4,0.299383
8550,4,0.299383
8551,0,0.300926
8552,0,0.302469
8553,0,0.302469
8554,0,0.302469
8555,0,0.302469
8556,0,0.300926
8557,0,0.302469
8558,0,0.302469
8559,4,0.304012
8560,4,0.302469
8561,0,0.300926
8562,0,0.302469
8563,0,0.302469
8564,0,0.302469
8565,0,0.302469
8566,4,0.304012
8567,4,0.304012
8568,4,0.304012
8569,4,0.305556
8570,4,0.307099
8571,0,0.305556
8572,0,0.305556
8573,0,0.304012
8574,0,0.302469
8575,0,0.302469
8576,0,0.300926
8577,0,0.300926
8578,0,0.300926
8579,0,0.300926
8580,0,0.300926
8581,0,0.300926
8582,0,0.299383
8583,0,0.299383
8584,0,0.300926
8585,0,0.300926
8586,0,0.300926
8587,0,0.299383
8588,0,0.299383
8589,0,0.299383
8590,0,0.300926
8591,4,0.302469
8592,8,0.300926
8593,4,0.302469
8594,4,0.302469
8595,4,0.302469
8596,8,0.304012
8597,4,0.305556
8598,4,0.305556
8599,8,0.307099
8600,0,0.305556
8601,0,0.305556
8602,0,0.305556
8603,0,0.305556
8604,0,0.307099
8605,0,0.307099
8606,0,0.307099
8607,0,0.307099
8608,0,0.307099
8609,0,0.305556
8610,0,0.307099
8611,0,0.307099
8612,0,0.308642
8613,0,0.307099
8614,0,0.305556
8615,0,0.305556
8616,0,0.305556
8617,0,0.304012
8618,0,0.304012
8619,0,0.305556
8620,4,0.307099
8621,4,0.305556
8622,4,0.307099
8623,0,0.308642
8624,4,0.307099
8625,4,0.305556
8626,4,0.305556
8627,4,0.304012
8628,4,0.305556
8629,0,0.304012
8630,0,0.302469
8631,0,0.302469
8632,0,0.302469
8633,0,0.302469
8634,0,0.302469
8635,0,0.302469
8636,0,0.302469
8637,0,0.300926
8638,0,0.299383
8639,0,0.29784
8640,0,0.299383
8641,0,0.299383
8642,0,0.29784
8643,0,0.299383
8644,4,0.300926
8645,0,0.302469
8646,0,0.302469
8647,0,0.302469
8648,0,0.302469
8649,4,0.300926
8650,4,0.302469
8651,4,0.300926
8652,8,0.302469
8653,8,0.300926
8654,4,0.299383
8655,4,0.29784
8656,0,0.296296
8657,0,0.296296
8658,0,0.296296
8659,0,0.296296
8660,0,0.296296
8661,0,0.296296
8662,0,0.296296
8663,0,0.296296
8664,4,0.29784
8665,4,0.296296
8666,4,0.296296
8667,4,0.294753
8668,4,0.294753
8669,0,0.29321
8670,0,0.29321
8671,0,0.29321
8672,4,0.291667
8673,0,0.290123
8674,0,0.290123
8675,0,0.290123
8676,4,0.291667
8677,4,0.291667
8678,4,0.291667
8679,8,0.290123
8680,0,0.28858
8681,0,0.287037
8682,0,0.287037
8683,0,0.287037
8684,0,0.28858
8685,0,0.290123
8686,0,0.28858
8687,0,0.28858
8688,0,0.28858
8689,0,0.28858
8690,0,0.287037
8691,0,0.287037
8692,0,0.28858
8693,8,0.290123
8694,0,0.28858
8695,8,0.290123
8696,8,0.28858
8697,8,0.287037
8698,4,0.28858
8699,4,0.28858
8700,4,0.28858
8701,8,0.287037
8702,0,0.285494
8703,0,0.285494
8704,0,0.285494
8705,0,0.285494
8706,8,0.287037
8707,0,0.285494
8708,0,0.285494
8709,0,0.285494
8710,4,0.287037
8711,0,0.28858
8712,0,0.28858
8713,0,0.287037
8714,0,0.287037
8715,0,0.287037
8716,0,0.287037
8717,0,0.287037
8718,4,0.285494
8719,0,0.287037
8720,0,0.287037
8721,4,0.28858
8722,0,0.290123
8723,0,0.291667
8724,4,0.290123
8725,0,0.28858
8726,0,0.28858
8727,0,0.290123
8728,0,0.290123
8729,4,0.291667
8730,4,0.290123
8731,4,0.291667
8732,8,0.29321
8733,12,0.294753
8734,4,0.29321
8735,0,0.291667
8736,0,0.291667
8737,4,0.29321
8738,4,0.29321
8739,0,0.291667
8740,4,0.29321
8741,0,0.291667
8742,0,0.291667
8743,0,0.290123
8744,0,0.290123
8745,0,0.290123
8746,4,0.291667
8747,4,0.291667
8748,0,0.29321
8749,0,0.29321
8750,0,0.294753
8751,0,0.296296
8752,0,0.296296
8753,0,0.294753
8754,0,0.29321
8755,0,0.29321
8756,0,0.29321
8757,4,0.291667
8758,4,0.29321
8759,0,0.291667
8760,0,0.29321
8761,0,0.291667
8762,0,0.29321
8763,0,0.29321
8764,0,0.29321
8765,0,0.291667
8766,4,0.290123
8767,4,0.290123
8768,4,0.290123
8769,4,0.290123
8770,4,0.290123
8771,0,0.28858
8772,0,0.28858
8773,0,0.290123
8774,0,0.290123
8775,0,0.28858
8776,4,0.290123
8777,8,0.291667
8778,0,0.290123
8779,0,0.290123
8780,0,0.290123
8781,4,0.291667
8782,4,0.291667
8783,4,0.291667
8784,4,0.290123
8785,8,0.291667
8786,0,0.290123
8787,0,0.290123
8788,0,0.28858
8789,0,0.28858
8790,0,0.287037
8791,0,0.285494
8792,0,0.283951
8793,0,0.283951
8794,0,0.283951
8795,0,0.283951
8796,0,0.283951
8797,4,0.285494
8798,4,0.285494
8799,4,0.283951
8800,4,0.282407
8801,4,0.282407
8802,4,0.283951
8803,4,0.282407
8804,4,0.283951
8805,4,0.282407
8806,0,0.280864
8807,0,0.280864
8808,0,0.282407
8809,0,0.282407
8810,0,0.282407
8811,0,0.282407
8812,0,0.282407
8813,0,0.282407
8814,0,0.282407
8815,0,0.282407
8816,0,0.280864
8817,0,0.280864
8818,0,0.280864
8819,0,0.279321
8820,0,0.279321
8821,4,0.280864
8822,8,0.279321
8823,0,0.277778
8824,0,0.277778
8825,0,0.276235
8826,0,0.276235
8827,0,0.276235
8828,0,0.274691
8829,0,0.274691
8830,0,0.274691
8831,0,0.276235
8832,0,0.276235
8833,0,0.276235
8834,0,0.277778
8835,0,0.277778
8836,0,0.276235
8837,0,0.276235
8838,0,0.277778
8839,0,0.277778
8840,0,0.276235
8841,0,0.276235
8842,0,0.276235
8843,0,0.276235
8844,0,0.276235
8845,0,0.276235
8846,4,0.277778
8847,8,0.276235
8848,4,0.277778
8849,4,0.276235
8850,0,0.274691
8851,4,0.276235
8852,4,0.276235
8853,0,0.277778
8854,0,0.277778
8855,0,0.279321
8856,8,0.280864
8857,0,0.282407
8858,0,0.282407
8859,0,0.282407
8860,0,0.282407
8861,0,0.282407
8862,0,0.282407
8863,0,0.283951
8864,0,0.283951
8865,0,0.283951
8866,0,0.283951
8867,0,0.283951
8868,0,0.285494
8869,0,0.285494
8870,0,0.283951
8871,0,0.283951
8872,4,0.285494
8873,4,0.285494
8874,4,0.285494
8875,0,0.287037
8876,0,0.287037
8877,0,0.285494
8878,0,0.285494
8879,0,0.285494
8880,0,0.285494
8881,0,0.283951
8882,0,0.282407
8883,0,0.282407
8884,0,0.282407
8885,4,0.283951
8886,8,0.285494
8887,8,0.287037
8888,0,0.285494
8889,0,0.285494
8890,0,0.285494
8891,0,0.287037
8892,4,0.285494
8893,4,0.283951
8894,8,0.282407
8895,4,0.280864
8896,4,0.279321
8897,0,0.277778
8898,0,0.279321
8899,0,0.279321
8900,0,0.279321
8901,0,0.279321
8902,4,0.280864
8903,8,0.279321
8904,4,0.280864
8905,0,0.279321
8906,0,0.279321
8907,0,0.277778
8908,0,0.277778
8909,0,0.277778
8910,0,0.277778
8911,0,0.277778
8912,8,0.279321
8913,12,0.277778
8914,8,0.276235
8915,0,0.274691
8916,0,0.274691
8917,0,0.276235
8918,0,0.276235
8919,0,0.277778
8920,0,0.277778
8921,4,0.276235
8922,4,0.274691
8923,4,0.274691
8924,12,0.276235
8925,8,0.277778
8926,0,0.279321
8927,0,0.279321
8928,0,0.279321
8929,4,0.280864
8930,4,0.282407
8931,8,0.280864
8932,8,0.282407
8933,0,0.283951
8934,0,0.283951
8935,0,0.283951
8936,0,0.285494
8937,0,0.283951
8938,4,0.282407
8939,0,0.280864
8940,0,0.280864
8941,0,0.280864
8942,0,0.280864
8943,0,0.280864
8944,4,0.282407
8945,0,0.280864
8946,0,0.280864
8947,0,0.279321
8948,0,0.280864
8949,0,0.279321
8950,0,0.279321
8951,0,0.279321
8952,0,0.279321
8953,0,0.279321
8954,0,0.279321
8955,0,0.277778
8956,0,0.277778
8957,0,0.276235
8958,8,0.277778
8959,4,0.276235
8960,0,0.274691
8961,0,0.273148
8962,0,0.271605
8963,0,0.271605
8964,0,0.273148
8965,4,0.274691
8966,0,0.273148
8967,8,0.274691
8968,0,0.273148
8969,4,0.274691
8970,8,0.276235
8971,4,0.277778
8972,4,0.276235
8973,4,0.276235
8974,4,0.274691
8975,0,0.276235
8976,0,0.277778
8977,4,0.279321
8978,0,0.277778
8979,0,0.277778
8980,0,0.277778
8981,0,0.277778
8982,0,0.277778
8983,0,0.279321
8984,0,0.279321
8985,0,0.279321
8986,0,0.277778
8987,0,0.279321
8988,0,0.279321
8989,0,0.277778
8990,0,0.277778
8991,0,0.277778
8992,0,0.276235
8993,8,0.277778
8994,12,0.279321
8995,8,0.280864
8996,0,0.282407
8997,0,0.282407
8998,0,0.282407
8999,0,0.282407
9000,4,0.283951
9001,4,0.285494
9002,4,0.287037
9003,4,0.285494
9004,4,0.285494
9005,0,0.287037
9006,0,0.287037
9007,4,0.28858
9008,0,0.290123
9009,0,0.291667
9010,0,0.291667
9011,0,0.290123
9012,0,0.290123
9013,0,0.290123
9014,0,0.290123
9015,0,0.290123
9016,0,0.291667
9017,0,0.29321
9018,0,0.29321
9019,0,0.29321
9020,4,0.291667
9021,4,0.291667
9022,4,0.29321
9023,4,0.29321
9024,0,0.291667
9025,4,0.29321
9026,4,0.29321
9027,0,0.291667
9028,0,0.291667
9029,0,0.291667
9030,0,0.291667
9031,0,0.291667
9032,4,0.290123
9033,4,0.291667
9034,4,0.290123
9035,4,0.28858
9036,0,0.287037
9037,0,0.287037
9038,0,0.285494
9039,4,0.283951
9040,4,0.285494
9041,12,0.287037
9042,8,0.285494
9043,4,0.287037
9044,4,0.287037
9045,4,0.285494
9046,4,0.285494
9047,4,0.285494
9048,4,0.285494
9049,0,0.287037
9050,0,0.28858
9051,0,0.28858
9052,0,0.28858
9053,0,0.28858
9054,0,0.28858
9055,0,0.28858
9056,0,0.28858
9057,0,0.28858
9058,0,0.287037
9059,4,0.28858
9060,0,0.287037
9061,8,0.28858
9062,0,0.290123
9063,0,0.28858
9064,0,0.290123
9065,0,0.290123
9066,0,0.290123
9067,0,0.290123
9068,0,0.290123
9069,0,0.290123
9070,0,0.290123
9071,0,0.291667
9072,0,0.291667
9073,0,0.291667
9074,0,0.290123
9075,0,0.28858
9076,0,0.28858
9077,0,0.290123
9078,0,0.290123
9079,0,0.290123
9080,0,0.290123
9081,0,0.291667
9082,0,0.291667
9083,0,0.291667
9084,0,0.291667
9085,0,0.291667
9086,0,0.291667
9087,0,0.29321
9088,0,0.29321
9089,0,0.29321
9090,0,0.29321
9091,0,0.29321
9092,0,0.29321
9093,0,0.291667
9094,0,0.291667
9095,0,0.291667
9096,0,0.291667
9097,0,0.291667
9098,0,0.290123
9099,0,0.290123
9100,0,0.290123
9101,0,0.290123
9102,0,0.290123
9103,0,0.290123
9104,4,0.291667
9105,8,0.29321
9106,4,0.291667
9107,0,0.290123
9108,0,0.290123
9109,0,0.290123
9110,0,0.28858
9111,0,0.28858
9112,0,0.290123
9113,0,0.290123
9114,0,0.291667
9115,4,0.29321
9116,4,0.29321
9117,4,0.29321
9118,4,0.291667
9119,4,0.291667
9120,4,0.290123
9121,4,0.291667
9122,0,0.290123
9123,0,0.290123
9124,0,0.290123
9125,0,0.290123
9126,0,0.290123
9127,4,0.28858
9128,4,0.290123
9129,8,0.291667
9130,8,0.290123
9131,12,0.28858
9132,16,0.290123
9133,16,0.28858
9134,20,0.290123
9135,12,0.28858
9136,4,0.287037
9137,4,0.28858
9138,4,0.290123
9139,8,0.291667
9140,4,0.290123
9141,0,0.28858
9142,0,0.28858
9143,0,0.28858
9144,0,0.28858
9145,8,0.290123
9146,4,0.28858
9147,0,0.287037
9148,0,0.287037
9149,0,0.28858
9150,4,0.290123
9151,0,0.28858
9152,0,0.28858
9153,0,0.28858
9154,0,0.287037
9155,0,0.287037
9156,0,0.287037
9157,0,0.287037
9158,4,0.28858
9159,4,0.28858
9160,4,0.290123
9161,0,0.28858
9162,0,0.28858
9163,0,0.28858
9164,0,0.28858
9165,0,0.28858
9166,0,0.28858
9167,0,0.28858
9168,0,0.290123
9169,0,0.28858
9170,0,0.290123
9171,0,0.290123
9172,0,0.28858
9173,0,0.28858
9174,0,0.28858
9175,0,0.28858
9176,0,0.28858
9177,0,0.28858
9178,0,0.287037
9179,0,0.287037
9180,0,0.287037
9181,0,0.285494
9182,0,0.285494
9183,0,0.287037
9184,0,0.287037
9185,0,0.287037
9186,0,0.28858
9187,0,0.28858
9188,0,0.28858
9189,0,0.28858
9190,0,0.28858
9191,4,0.287037
9192,4,0.287037
9193,0,0.285494
9194,0,0.285494
9195,0,0.283951
9196,0,0.283951
9197,0,0.283951
9198,0,0.283951
9199,0,0.283951
9200,4,0.285494
9201,4,0.285494
9202,8,0.287037
9203,0,0.285494
9204,0,0.285494
9205,0,0.285494
9206,0,0.287037
9207,0,0.287037
9208,0,0.28858
9209,0,0.28858
9210,0,0.28858
9211,0,0.28858
9212,0,0.28858
9213,0,0.28858
9214,0,0.28858
9215,0,0.28858
9216,0,0.28858
9217,0,0.290123
9218,0,0.28858
9219,8,0.287037
9220,0,0.285494
9221,0,0.285494
9222,0,0.287037
9223,0,0.287037
9224,0,0.287037
9225,0,0.285494
9226,0,0.283951
9227,0,0.282407
9228,0,0.282407
9229,4,0.280864
9230,4,0.282407
9231,0,0.280864
9232,0,0.282407
9233,0,0.282407
9234,0,0.282407
9235,0,0.282407
9236,0,0.282407
9237,4,0.283951
9238,8,0.285494
9239,4,0.283951
9240,4,0.282407
9241,4,0.282407
9242,8,0.280864
9243,4,0.282407
9244,0,0.280864
9245,0,0.280864
9246,0,0.280864
9247,0,0.280864
9248,4,0.279321
9249,8,0.280864
9250,4,0.279321
9251,0,0.280864
9252,8,0.279321
9253,8,0.280864
9254,8,0.282407
9255,12,0.280864
9256,4,0.279321
9257,8,0.277778
9258,8,0.276235
9259,8,0.277778
9260,4,0.279321
9261,4,0.279321
9262,4,0.279321
9263,0,0.277778
9264,0,0.277778
9265,0,0.276235
9266,0,0.277778
9267,0,0.279321
9268,0,0.279321
9269,0,0.280864
9270,0,0.279321
9271,0,0.279321
9272,0,0.279321
9273,4,0.280864
9274,4,0.280864
9275,0,0.282407
9276,0,0.282407
9277,0,0.282407
9278,0,0.280864
9279,0,0.280864
9280,0,0.280864
9281,0,0.280864
9282,0,0.280864
9283,0,0.282407
9284,0,0.283951
9285,0,0.283951
9286,0,0.283951
9287,4,0.285494
9288,4,0.285494
9289,0,0.283951
9290,0,0.283951
9291,0,0.283951
9292,0,0.283951
9293,4,0.282407
9294,4,0.282407
9295,4,0.282407
9296,0,0.283951
9297,0,0.283951
9298,0,0.283951
9299,0,0.283951
9300,0,0.283951
9301,0,0.282407
9302,0,0.280864
9303,0,0.280864
9304,0,0.280864
9305,0,0.280864
9306,0,0.280864
9307,4,0.282407
9308,0,0.280864
9309,0,0.280864
9310,0,0.280864
9311,0,0.279321
9312,0,0.277778
9313,0,0.277778
9314,0,0.277778
9315,8,0.279321
9316,8,0.280864
9317,8,0.279321
9318,12,0.277778
9319,16,0.276235
9320,8,0.274691
9321,0,0.273148
9322,0,0.273148
9323,0,0.271605
9324,0,0.271605
9325,0,0.271605
9326,0,0.271605
9327,0,0.273148
9328,0,0.273148
9329,0,0.271605
9330,4,0.273148
9331,8,0.274691
9332,4,0.273148
9333,0,0.271605
9334,0,0.271605
9335,0,0.271605
9336,0,0.271605
9337,4,0.273148
9338,8,0.274691
9339,0,0.273148
9340,0,0.273148
9341,0,0.273148
9342,4,0.274691
9343,0,0.273148
9344,0,0.271605
9345,0,0.271605
9346,0,0.271605
9347,4,0.270062
9348,4,0.268519
9349,4,0.266975
9350,12,0.268519
9351,4,0.266975
9352,0,0.268519
9353,0,0.268519
9354,0,0.268519
9355,0,0.268519
9356,4,0.266975
9357,4,0.266975
9358,0,0.265432
9359,0,0.265432
9360,0,0.265432
9361,0,0.265432
9362,0,0.265432
9363,0,0.263889
9364,0,0.263889
9365,0,0.265432
9366,0,0.265432
9367,0,0.266975
9368,0,0.266975
9369,0,0.266975
9370,0,0.266975
9371,0,0.266975
9372,4,0.268519
9373,4,0.266975
9374,0,0.268519
9375,4,0.270062
9376,4,0.270062
9377,0,0.268519
9378,4,0.270062
9379,0,0.268519
9380,0,0.270062
9381,0,0.270062
9382,8,0.271605
9383,4,0.273148
9384,8,0.274691
9385,4,0.273148
9386,0,0.271605
9387,0,0.270062
9388,0,0.268519
9389,0,0.266975
9390,0,0.266975
9391,0,0.266975
9392,0,0.266975
9393,0,0.265432
9394,0,0.265432
9395,0,0.265432
9396,0,0.265432
9397,0,0.265432
9398,0,0.265432
9399,0,0.265432
9400,0,0.265432
9401,0,0.265432
9402,0,0.266975
9403,4,0.265432
9404,4,0.265432
9405,4,0.265432
9406,4,0.265432
9407,8,0.266975
9408,4,0.265432
9409,4,0.266975
9410,4,0.265432
9411,4,0.263889
9412,8,0.265432
9413,8,0.266975
9414,4,0.268519
9415,0,0.270062
9416,8,0.268519
9417,4,0.266975
9418,4,0.265432
9419,4,0.265432
9420,4,0.266975
9421,0,0.265432
9422,0,0.266975
9423,0,0.266975
9424,0,0.268519
9425,4,0.270062
9426,8,0.271605
9427,0,0.273148
9428,0,0.273148
9429,0,0.273148
9430,0,0.273148
9431,0,0.273148
9432,0,0.273148
9433,0,0.273148
9434,0,0.274691
9435,0,0.274691
9436,0,0.273148
9437,0,0.273148
9438,0,0.273148
9439,0,0.273148
9440,0,0.273148
9441,0,0.274691
9442,0,0.274691
9443,0,0.274691
9444,4,0.276235
9445,0,0.274691
9446,0,0.274691
9447,0,0.276235
9448,0,0.276235
9449,0,0.277778
9450,0,0.277778
9451,4,0.279321
9452,0,0.277778
9453,4,0.279321
9454,8,0.277778
9455,0,0.276235
9456,4,0.277778
9457,4,0.276235
9458,4,0.274691
9459,4,0.273148
9460,0,0.271605
9461,0,0.271605
9462,0,0.271605
9463,0,0.271605
9464,0,0.273148
9465,4,0.274691
9466,0,0.273148
9467,0,0.273148
9468,4,0.271605
9469,4,0.271605
9470,0,0.270062
9471,0,0.270062
9472,0,0.270062
9473,0,0.270062
9474,0,0.271605
9475,4,0.273148
9476,0,0.271605
9477,0,0.271605
9478,0,0.271605
9479,0,0.271605
9480,0,0.271605
9481,0,0.273148
9482,0,0.273148
9483,4,0.271605
9484,0,0.270062
9485,0,0.271605
9486,0,0.270062
9487,0,0.270062
9488,0,0.270062
9489,0,0.268519
9490,0,0.268519
9491,0,0.268519
9492,4,0.270062
9493,4,0.268519
9494,4,0.270062
9495,4,0.268519
9496,4,0.268519
9497,8,0.270062
9498,8,0.268519
9499,4,0.266975
9500,0,0.268519
9501,0,0.268519
9502,0,0.270062
9503,0,0.268519
9504,0,0.268519
9505,0,0.268519
9506,0,0.266975
9507,0,0.266975
9508,0,0.266975
9509,0,0.266975
9510,0,0.266975
9511,0,0.266975
9512,0,0.266975
9513,0,0.266975
9514,0,0.268519
9515,0,0.268519
9516,0,0.266975
9517,0,0.266975
9518,0,0.266975
9519,0,0.268519
9520,0,0.268519
9521,0,0.268519
9522,0,0.266975
9523,4,0.268519
9524,4,0.270062
9525,4,0.270062
9526,4,0.270062
9527,4,0.271605
9528,4,0.271605
9529,4,0.271605
9530,8,0.270062
9531,4,0.268519
9532,4,0.266975
9533,8,0.268519
9534,0,0.266975
9535,4,0.268519
9536,4,0.268519
9537,4,0.268519
9538,12,0.270062
9539,8,0.271605
9540,0,0.273148
9541,0,0.274691
9542,4,0.276235
9543,4,0.274691
9544,4,0.273148
9545,4,0.271605
9546,0,0.270062
9547,0,0.270062
9548,0,0.270062
9549,4,0.268519
9550,4,0.270062
9551,0,0.268519
9552,0,0.268519
9553,0,0.270062
9554,0,0.270062
9555,0,0.268519
9556,0,0.268519
9557,0,0.268519
9558,0,0.268519
9559,0,0.266975
9560,0,0.268519
9561,0,0.268519
9562,0,0.266975
9563,0,0.266975
9564,0,0.266975
9565,0,0.266975
9566,0,0.265432
9567,0,0.265432
9568,0,0.265432
9569,0,0.265432
9570,0,0.265432
9571,0,0.265432
9572,0,0.265432
9573,0,0.265432
9574,0,0.265432
9575,0,0.265432
9576,0,0.265432
9577,0,0.266975
9578,0,0.266975
9579,0,0.268519
9580,4,0.266975
9581,4,0.265432
9582,8,0.266975
9583,0,0.265432
9584,0,0.265432
9585,4,0.266975
9586,8,0.268519
9587,16,0.270062
9588,16,0.268519
9589,12,0.270062
9590,4,0.268519
9591,4,0.268519
9592,4,0.270062
9593,4,0.270062
9594,8,0.271605
9595,0,0.270062
9596,0,0.270062
9597,0,0.270062
9598,0,0.271605
9599,0,0.273148
9600,0,0.271605
9601,0,0.271605
9602,0,0.271605
9603,0,0.271605
9604,0,0.270062
9605,0,0.270062
9606,0,0.270062
9607,0,0.268519
9608,0,0.266975
9609,0,0.266975
9610,0,0.266975
9611,0,0.268519
9612,0,0.268519
9613,0,0.268519
9614,0,0.268519
9615,0,0.268519
9616,0,0.268519
9617,0,0.268519
9618,0,0.268519
9619,0,0.268519
9620,0,0.268519
9621,4,0.270062
9622,0,0.268519
9623,0,0.268519
9624,0,0.266975
9625,0,0.266975
9626,4,0.268519
9627,4,0.270062
9628,8,0.268519
9629,8,0.266975
9630,12,0.265432
9631,8,0.266975
9632,8,0.268519
9633,8,0.270062
9634,4,0.268519
9635,0,0.266975
9636,0,0.266975
9637,0,0.266975
9638,0,0.266975
9639,0,0.265432
9640,0,0.266975
9641,0,0.266975
9642,0,0.266975
9643,0,0.266975
9644,4,0.268519
9645,4,0.268519
9646,8,0.270062
9647,0,0.268519
9648,0,0.268519
9649,4,0.266975
9650,4,0.266975
9651,4,0.266975
9652,4,0.265432
9653,4,0.263889
9654,4,0.265432
9655,0,0.263889
9656,0,0.262346
9657,0,0.262346
9658,4,0.260802
9659,4,0.260802
9660,0,0.259259
9661,0,0.260802
9662,0,0.260802
9663,0,0.259259
9664,0,0.257716
9665,0,0.257716
9666,0,0.257716
9667,0,0.257716
9668,0,0.256173
9669,0,0.257716
9670,0,0.257716
9671,0,0.257716
9672,0,0.257716
9673,0,0.257716
9674,0,0.259259
9675,0,0.259259
9676,0,0.259259
9677,0,0.259259
9678,0,0.259259
9679,0,0.260802
9680,4,0.259259
9681,4,0.257716
9682,4,0.257716
9683,0,0.256173
9684,0,0.256173
9685,0,0.257716
9686,0,0.256173
9687,0,0.256173
9688,0,0.256173
9689,0,0.256173
9690,0,0.257716
9691,0,0.257716
9692,0,0.256173
9693,0,0.256173
9694,0,0.256173
9695,0,0.256173
9696,4,0.257716
9697,4,0.257716
9698,4,0.257716
9699,0,0.256173
9700,0,0.256173
9701,0,0.256173
9702,4,0.257716
9703,4,0.259259
9704,4,0.259259
9705,4,0.259259
9706,0,0.257716
9707,0,0.257716
9708,0,0.257716
9709,0,0.257716
9710,0,0.256173
9711,0,0.256173
9712,0,0.256173
9713,0,0.256173
9714,0,0.256173
9715,0,0.256173
9716,4,0.257716
9717,0,0.256173
9718,4,0.25463
9719,4,0.253086
9720,0,0.251543
9721,0,0.251543
9722,0,0.251543
9723,0,0.25
9724,0,0.251543
9725,0,0.251543
9726,0,0.251543
9727,0,0.253086
9728,0,0.253086
9729,0,0.25463
9730,0,0.25463
9731,0,0.25463
9732,0,0.256173
9733,0,0.256173
9734,0,0.256173
9735,0,0.256173
9736,0,0.256173
9737,0,0.257716
9738,0,0.256173
9739,0,0.257716
9740,0,0.257716
9741,0,0.259259
9742,0,0.259259
9743,0,0.259259
9744,4,0.257716
9745,8,0.256173
9746,4,0.25463
9747,4,0.25463
9748,0,0.256173
9749,0,0.256173
9750,0,0.256173
9751,0,0.256173
9752,4,0.257716
9753,0,0.256173
9754,0,0.256173
9755,4,0.25463
9756,4,0.25463
9757,0,0.256173
9758,0,0.256173
9759,0,0.256173
9760,0,0.256173
9761,8,0.257716
9762,16,0.256173
9763,8,0.25463
9764,12,0.253086
9765,8,0.251543
9766,0,0.25
9767,0,0.25
9768,0,0.25
9769,0,0.25
9770,0,0.248457
9771,0,0.248457
9772,0,0.248457
9773,4,0.25
9774,0,0.248457
9775,0,0.248457
9776,4,0.246914
9777,8,0.248457
9778,0,0.246914
9779,0,0.246914
9780,4,0.248457
9781,4,0.248457
9782,12,0.25
9783,8,0.248457
9784,4,0.25
9785,4,0.248457
9786,0,0.25
9787,0,0.25
9788,0,0.248457
9789,0,0.248457
9790,0,0.248457
9791,0,0.246914
9792,0,0.248457
9793,0,0.248457
9794,0,0.248457
9795,0,0.248457
9796,4,0.25
9797,4,0.248457
9798,0,0.25
9799,0,0.248457
9800,0,0.25
9801,0,0.25
9802,0,0.25
9803,0,0.25
9804,0,0.25
9805,0,0.25
9806,0,0.25
9807,0,0.25
9808,0,0.25
9809,0,0.25
9810,0,0.25
9811,0,0.251543
9812,0,0.251543
9813,0,0.251543
9814,0,0.251543
9815,0,0.251543
9816,0,0.253086
9817,0,0.25463
9818,0,0.25463
9819,4,0.253086
9820,4,0.253086
9821,4,0.25463
9822,0,0.256173
9823,0,0.257716
9824,0,0.257716
9825,0,0.257716
9826,0,0.257716
9827,0,0.259259
9828,8,0.260802
9829,0,0.259259
9830,0,0.259259
9831,8,0.260802
9832,12,0.259259
9833,16,0.260802
9834,24,0.262346
9835,20,0.263889
9836,20,0.262346
9837,16,0.263889
9838,16,0.262346
9839,8,0.260802
9840,12,0.262346
9841,20,0.263889
9842,16,0.262346
9843,8,0.263889
9844,0,0.262346
9845,0,0.262346
9846,0,0.263889
9847,0,0.263889
9848,0,0.263889
9849,0,0.262346
9850,0,0.262346
9851,0,0.262346
9852,0,0.262346
9853,0,0.260802
9854,0,0.260802
9855,4,0.262346
9856,4,0.262346
9857,4,0.262346
9858,8,0.260802
9859,0,0.259259
9860,0,0.259259
9861,0,0.260802
9862,0,0.260802
9863,0,0.260802
9864,0,0.260802
9865,0,0.262346
9866,0,0.263889
9867,0,0.263889
9868,0,0.263889
9869,0,0.263889
9870,0,0.263889
9871,0,0.263889
9872,0,0.262346
9873,0,0.262346
9874,0,0.262346
9875,8,0.263889
9876,0,0.265432
9877,0,0.265432
9878,0,0.265432
9879,0,0.265432
9880,0,0.265432
9881,0,0.263889
